,Adj Close
2012-04-04,17.932
2012-04-05,17.529
2012-04-09,17.224
2012-04-10,17.48
2012-04-11,17.018
2012-04-12,16.635
2012-04-13,16.684
2012-04-16,16.438
2012-04-17,16.969
2012-04-18,17.706
2012-04-19,18.148
2012-04-20,17.539
2012-04-23,17.293
2012-04-24,17.214
2012-04-25,17.214
2012-04-26,16.939
2012-04-27,17.558
2012-04-30,18.266
2012-05-02,17.951
2012-05-03,18.551
2012-05-04,18.56
2012-05-07,18.462
2012-05-08,18.148
2012-05-09,17.578
2012-05-10,17.843
2012-05-11,18.089
2012-05-14,17.765
2012-05-15,17.725
2012-05-16,17.607
2012-05-17,17.283
2012-05-18,17.008
2012-05-21,17.322
2012-05-22,17.322
2012-05-23,16.851
2012-05-24,17.283
2012-05-25,17.244
2012-05-28,18.118
2012-05-29,17.47
2012-05-30,17.205
2012-05-31,16.9
2012-06-01,16.399
2012-06-04,16.399
2012-06-05,16.163
2012-06-06,17.077
2012-06-08,17.214
2012-06-11,17.116
2012-06-12,17.529
2012-06-13,17.372
2012-06-14,17.322
2012-06-15,17.421
2012-06-18,17.961
2012-06-19,18.619
2012-06-20,18.325
2012-06-21,18.502
2012-06-22,18.462
2012-06-25,18.541
2012-06-26,17.784
2012-06-27,18.305
2012-06-28,17.824
2012-06-29,18.118
2012-07-02,18.148
2012-07-03,19.199
2012-07-04,18.973
2012-07-05,18.747
2012-07-06,18.767
2012-07-10,18.325
2012-07-11,18.403
2012-07-12,18.207
2012-07-13,17.794
2012-07-16,18.246
2012-07-17,17.932
2012-07-18,18.197
2012-07-19,18.639
2012-07-20,18.393
2012-07-23,18.167
2012-07-24,17.804
2012-07-25,18.207
2012-07-26,18.04
2012-07-27,18.58
2012-07-30,18.305
2012-07-31,19.13
2012-08-01,19.14
2012-08-02,19.258
2012-08-03,19.907
2012-08-06,20.378
2012-08-07,20.015
2012-08-08,19.975
2012-08-09,19.838
2012-08-10,19.553
2012-08-13,20.064
2012-08-14,20.742
2012-08-15,20.653
2012-08-16,20.663
2012-08-17,20.653
2012-08-20,20.732
2012-08-21,20.801
2012-08-22,20.85
2012-08-23,20.506
2012-08-24,20.693
2012-08-27,20.644
2012-08-28,21.105
2012-08-29,21.125
2012-08-30,21.076
2012-08-31,21.292
2012-09-03,21.282
2012-09-04,20.712
2012-09-05,20.516
2012-09-06,20.604
2012-09-10,20.516
2012-09-11,21.135
2012-09-12,21.331
2012-09-13,21.459
2012-09-14,21.508
2012-09-17,21.891
2012-09-18,21.803
2012-09-19,21.734
2012-09-20,22.137
2012-09-21,21.891
2012-09-24,22.304
2012-09-25,22.697
2012-09-26,22.206
2012-09-27,22.324
2012-09-28,22.599
2012-10-01,22.648
2012-10-02,23.257
2012-10-03,23.238
2012-10-04,23.051
2012-10-05,23.326
2012-10-08,23.866
2012-10-09,23.434
2012-10-10,23.523
2012-10-11,23.66
2012-10-15,24.024
2012-10-16,23.65
2012-10-17,24.348
2012-10-18,23.935
2012-10-19,23.198
2012-10-22,23.778
2012-10-23,23.68
2012-10-24,22.599
2012-10-25,22.206
2012-10-26,22.422
2012-10-29,22.962
2012-10-30,22.962
2012-10-31,22.51
2012-11-01,22.953
2012-11-05,23.13
2012-11-06,22.962
2012-11-07,22.697
2012-11-08,22.697
2012-11-09,22.943
2012-11-12,22.756
2012-11-13,22.776
2012-11-14,22.904
2012-11-16,22.108
2012-11-19,23.041
2012-11-21,22.304
2012-11-22,22.186
2012-11-23,22.697
2012-11-26,23.041
2012-11-27,22.697
2012-11-28,22.697
2012-11-29,22.225
2012-11-30,22.687
2012-12-03,22.697
2012-12-04,22.471
2012-12-05,22.078
2012-12-06,22.471
2012-12-07,22.638
2012-12-10,22.609
2012-12-11,22.776
2012-12-12,22.962
2012-12-13,22.953
2012-12-14,23.051
2012-12-17,23.523
2012-12-18,23.247
2012-12-19,23.238
2012-12-20,23.179
2012-12-21,23.562
2012-12-26,23.631
2012-12-27,23.562
2012-12-28,23.768
2013-01-02,24.348
2013-01-03,24.043
2013-01-04,23.169
2013-01-07,23.297
2013-01-08,23.08
2013-01-09,23.827
2013-01-10,23.424
2013-01-11,23.562
2013-01-14,23.562
2013-01-15,23.031
2013-01-16,23.601
2013-01-17,23.945
2013-01-18,24.259
2013-01-21,24.436
2013-01-22,24.338
2013-01-23,24.505
2013-01-24,24.544
2013-01-28,24.397
2013-01-29,24.535
2013-01-30,25.114
2013-01-31,25.183
2013-02-01,25.733
2013-02-04,25.291
2013-02-05,25.055
2013-02-06,25.399
2013-02-07,25.124
2013-02-08,25.311
2013-02-13,25.478
2013-02-14,25.222
2013-02-15,24.957
2013-02-18,25.046
2013-02-19,24.721
2013-02-20,24.544
2013-02-21,24.279
2013-02-22,23.857
2013-02-25,24.201
2013-02-26,23.729
2013-02-27,24.004
2013-02-28,23.749
2013-03-01,23.729
2013-03-04,23.532
2013-03-05,23.68
2013-03-06,23.866
2013-03-07,23.866
2013-03-08,23.473
2013-03-11,23.749
2013-03-12,23.778
2013-03-13,23.562
2013-03-14,23.562
2013-03-15,22.962
2013-03-18,22.776
2013-03-19,22.697
2013-03-20,22.471
2013-03-21,22.255
2013-03-22,21.882
2013-03-25,22.167
2013-03-26,22.265
2013-03-27,22.265
2013-03-28,22.265
2013-04-01,21.901
2013-04-02,21.891
2013-04-03,21.734
2013-04-04,21.361
2013-04-05,21.449
2013-04-08,21.705
2013-04-09,22.049
2013-04-10,22.353
2013-04-11,22.265
2013-04-12,20.948
2013-04-15,20.368
2013-04-16,20.693
2013-04-17,20.86
2013-04-18,21.037
2013-04-19,21.587
2013-04-22,21.282
2013-04-23,20.938
2013-04-24,20.938
2013-04-25,21.292
2013-04-26,21.292
2013-04-29,21.115
2013-04-30,21.322
2013-05-02,21.872
2013-05-03,22.118
2013-05-06,22.285
2013-05-07,22.186
2013-05-08,22.648
2013-05-09,23.071
2013-05-10,22.805
2013-05-13,23.09
2013-05-14,23.071
2013-05-15,23.071
2013-05-16,23.306
2013-05-17,23.552
2013-05-20,23.542
2013-05-21,23.582
2013-05-22,23.866
2013-05-23,23.778
2013-05-24,23.434
2013-05-27,23.689
2013-05-28,23.414
2013-05-29,22.953
2013-05-31,22.029
2013-06-03,21.724
2013-06-04,21.312
2013-06-05,21.292
2013-06-06,21.381
2013-06-07,21.381
2013-06-10,21.469
2013-06-11,20.938
2013-06-12,20.889
2013-06-13,20.85
2013-06-14,20.594
2013-06-17,20.545
2013-06-18,20.752
2013-06-19,20.044
2013-06-20,19.671
2013-06-21,19.543
2013-06-24,19.69
2013-06-25,19.779
2013-06-26,20.673
2013-06-27,20.093
2013-06-28,19.504
2013-07-01,19.69
2013-07-02,19.307
2013-07-03,19.553
2013-07-04,19.759
2013-07-05,19.18
2013-07-08,19.003
2013-07-10,19.396
2013-07-11,19.523
2013-07-12,19.297
2013-07-15,19.848
2013-07-16,19.838
2013-07-17,19.877
2013-07-18,19.887
2013-07-19,20.133
2013-07-22,20.938
2013-07-23,20.83
2013-07-24,20.722
2013-07-25,20.771
2013-07-26,20.801
2013-07-29,20.644
2013-07-30,20.653
2013-07-31,20.418
2013-08-01,20.594
2013-08-02,20.506
2013-08-05,20.683
2013-08-06,20.427
2013-08-07,20.368
2013-08-08,20.133
2013-08-09,20.477
2013-08-12,20.506
2013-08-13,20.26
2013-08-14,21.007
2013-08-15,20.418
2013-08-16,19.966
2013-08-19,19.523
2013-08-20,19.17
2013-08-21,19.435
2013-08-22,19.415
2013-08-23,20.015
2013-08-26,19.877
2013-08-27,19.17
2013-08-28,19.406
2013-08-29,19.523
2013-08-30,19.523
2013-09-02,20.133
2013-09-03,19.504
2013-09-04,19.258
2013-09-05,19.838
2013-09-06,19.74
2013-09-09,20.26
2013-09-10,20.418
2013-09-11,20.634
2013-09-12,20.27
2013-09-13,20.093
2013-09-16,20.378
2013-09-17,20.418
2013-09-18,21.292
2013-09-19,21.724
2013-09-20,21.292
2013-09-23,21.724
2013-09-24,21.636
2013-09-25,21.695
2013-09-26,21.518
2013-09-27,21.587
2013-09-30,21.557
2013-10-01,21.548
2013-10-02,22.186
2013-10-03,21.941
2013-10-04,22.137
2013-10-07,22.058
2013-10-08,21.626
2013-10-09,22.118
2013-10-10,22.285
2013-10-11,22.461
2013-10-14,22.54
2013-10-15,22.363
2013-10-16,22.569
2013-10-17,22.805
2013-10-18,22.953
2013-10-21,22.923
2013-10-22,23.071
2013-10-23,23.071
2013-10-24,22.206
2013-10-25,22.638
2013-10-28,22.992
2013-10-29,22.373
2013-10-30,23.061
2013-10-31,22.854
2013-11-01,21.744
2013-11-04,22.235
2013-11-05,21.361
2013-11-06,21.223
2013-11-07,21.548
2013-11-08,21.125
2013-11-11,21.174
2013-11-12,20.771
2013-11-13,21.282
2013-11-14,22.137
2013-11-18,21.96
2013-11-19,21.587
2013-11-21,21.646
2013-11-22,21.548
2013-11-25,21.498
2013-11-26,21.194
2013-11-27,21.223
2013-11-28,21.292
2013-11-29,21.145
2013-12-02,21.076
2013-12-03,20.801
2013-12-04,20.545
2013-12-05,20.526
2013-12-06,20.604
2013-12-09,20.722
2013-12-10,20.673
2013-12-11,20.467
2013-12-12,20.172
2013-12-13,20.28
2013-12-16,19.985
2013-12-17,20.034
2013-12-18,19.69
2013-12-19,19.523
2013-12-20,19.838
2013-12-23,19.661
2013-12-26,19.465
2013-12-27,19.523
2013-12-30,19.789
2014-01-02,19.533
2014-01-03,19.828
2014-01-06,19.779
2014-01-07,19.445
2014-01-08,19.514
2014-01-09,18.826
2014-01-10,18.993
2014-01-13,19.081
2014-01-14,19.091
2014-01-15,18.954
2014-01-16,19.356
2014-01-17,19.435
2014-01-20,19.081
2014-01-21,18.944
2014-01-22,19.121
2014-01-23,19.003
2014-01-24,18.629
2014-01-27,18.58
2014-01-28,18.452
2014-01-29,17.784
2014-01-30,17.883
2014-01-31,17.774
2014-02-03,17.657
2014-02-04,17.745
2014-02-05,17.745
2014-02-06,17.578
2014-02-07,18.285
2014-02-10,18.266
2014-02-11,18.108
2014-02-12,17.853
2014-02-13,17.971
2014-02-14,18.059
2014-02-17,17.607
2014-02-18,17.784
2014-02-19,17.853
2014-02-20,18.089
2014-02-21,18.246
2014-02-24,18.629
2014-02-25,18.462
2014-02-26,18.423
2014-02-27,19.091
2014-02-28,18.983
2014-03-05,18.904
2014-03-06,19.484
2014-03-07,18.983
2014-03-10,18.629
2014-03-11,18.855
2014-03-12,18.806
2014-03-13,18.659
2014-03-14,18.01
2014-03-17,18.167
2014-03-18,18.492
2014-03-19,18.335
2014-03-20,18.099
2014-03-21,18.148
2014-03-24,18.619
2014-03-25,18.384
2014-03-26,18.167
2014-03-27,18.57
2014-03-28,18.541
2014-03-31,19.317
2014-04-01,19.248
2014-04-02,19.877
2014-04-03,19.975
2014-04-04,19.415
2014-04-07,19.415
2014-04-08,19.396
2014-04-09,19.032
2014-04-10,19.121
2014-04-11,19.435
2014-04-14,19.317
2014-04-15,18.806
2014-04-16,18.954
2014-04-17,19.523
2014-04-22,19.71
2014-04-23,19.523
2014-04-24,19.671
2014-04-25,19.71
2014-04-28,20.024
2014-04-29,19.582
2014-04-30,19.975
2014-05-02,20.929
2014-05-05,20.29
2014-05-06,20.742
2014-05-07,20.722
2014-05-08,20.82
2014-05-09,20.477
2014-05-12,20.359
2014-05-13,20.27
2014-05-14,20.408
2014-05-15,20.005
2014-05-16,20.044
2014-05-19,19.857
2014-05-20,19.71
2014-05-21,19.946
2014-05-22,19.907
2014-05-23,19.907
2014-05-26,19.759
2014-05-27,19.848
2014-05-28,20.211
2014-05-29,20.535
2014-05-30,19.926
2014-06-02,20.152
2014-06-03,20.044
2014-06-04,19.818
2014-06-05,19.759
2014-06-06,20.133
2014-06-09,20.241
2014-06-10,20.251
2014-06-11,20.201
2014-06-13,20.349
2014-06-16,19.975
2014-06-17,20.172
2014-06-18,20.398
2014-06-20,20.359
2014-06-23,20.359
2014-06-24,20.535
2014-06-25,20.3
2014-06-26,20.221
2014-06-27,20.123
2014-06-30,20.093
2014-07-01,20.034
2014-07-02,19.641
2014-07-03,19.533
2014-07-04,20.123
2014-07-07,19.808
2014-07-08,19.857
2014-07-10,20.251
2014-07-11,20.585
2014-07-14,20.958
2014-07-15,21.164
2014-07-16,20.801
2014-07-17,20.978
2014-07-18,21.833
2014-07-21,22.206
2014-07-22,23.169
2014-07-23,22.825
2014-07-24,22.972
2014-07-25,22.51
2014-07-28,22.56
2014-07-29,21.96
2014-07-30,21.783
2014-07-31,21.842
2014-08-01,21.872
2014-08-04,22.461
2014-08-05,21.852
2014-08-06,21.97
2014-08-07,22.039
2014-08-08,22.039
2014-08-11,21.99
2014-08-12,22.078
2014-08-13,22.108
2014-08-14,21.872
2014-08-15,22.245
2014-08-18,22.687
2014-08-19,22.923
2014-08-20,23.523
2014-08-21,23.414
2014-08-22,23.729
2014-08-25,23.955
2014-08-26,24.132
2014-08-27,24.348
2014-08-28,24.21
2014-08-29,24.751
2014-09-01,24.8
2014-09-02,25.37
2014-09-03,25.114
2014-09-04,24.633
2014-09-05,24.633
2014-09-08,23.444
2014-09-09,23.552
2014-09-10,22.894
2014-09-11,23.179
2014-09-12,22.658
2014-09-15,22.687
2014-09-16,22.668
2014-09-17,23.012
2014-09-18,22.55
2014-09-19,22.55
2014-09-22,21.842
2014-09-23,21.43
2014-09-24,21.577
2014-09-25,21.42
2014-09-26,22.294
2014-09-29,21.852
2014-09-30,22.334
2014-10-01,21.439
2014-10-02,20.987
2014-10-03,22.058
2014-10-06,22.972
2014-10-07,23.041
2014-10-08,23.179
2014-10-09,23.365
2014-10-10,22.225
2014-10-13,23.316
2014-10-14,22.835
2014-10-15,21.852
2014-10-16,21.823
2014-10-17,22.383
2014-10-20,21.371
2014-10-21,20.752
2014-10-22,21.017
2014-10-23,20.084
2014-10-24,21.302
2014-10-27,20.339
2014-10-28,21.567
2014-10-29,21.292
2014-10-30,22.186
2014-10-31,22.599
2014-11-03,21.793
2014-11-04,22.186
2014-11-05,21.479
2014-11-06,21.223
2014-11-07,21.518
2014-11-10,21.155
2014-11-11,21.381
2014-11-12,21.872
2014-11-13,21.41
2014-11-14,21.744
2014-11-17,21.548
2014-11-18,22.0
2014-11-19,22.746
2014-11-21,23.08
2014-11-24,23.572
2014-11-25,23.64
2014-11-26,24.24
2014-11-27,23.552
2014-11-28,23.13
2014-12-01,23.12
2014-12-02,22.324
2014-12-03,22.049
2014-12-04,21.852
2014-12-05,21.97
2014-12-08,22.058
2014-12-09,22.422
2014-12-10,22.294
2014-12-11,22.058
2014-12-12,21.97
2014-12-15,21.744
2014-12-16,21.597
2014-12-17,22.118
2014-12-18,22.294
2014-12-19,22.52
2014-12-22,22.864
2014-12-23,22.746
2014-12-26,22.599
2014-12-29,22.471
2014-12-30,22.147
2015-01-02,21.597
2015-01-05,21.4
2015-01-06,22.009
2015-01-07,22.058
2015-01-08,22.412
2015-01-09,22.265
2015-01-12,22.127
2015-01-13,21.715
2015-01-14,21.685
2015-01-15,22.55
2015-01-16,23.857
2015-01-19,22.776
2015-01-20,23.031
2015-01-21,23.503
2015-01-22,23.768
2015-01-23,23.572
2015-01-26,22.619
2015-01-27,22.746
2015-01-28,22.648
2015-01-29,22.147
2015-01-30,21.872
2015-02-02,21.479
2015-02-03,22.314
2015-02-04,22.648
2015-02-05,23.316
2015-02-06,22.953
2015-02-09,23.405
2015-02-10,23.169
2015-02-11,22.294
2015-02-12,23.414
2015-02-13,22.982
2015-02-18,23.631
2015-02-19,23.297
2015-02-20,23.582
2015-02-23,23.768
2015-02-24,24.132
2015-02-25,24.25
2015-02-26,24.161
2015-02-27,24.554
2015-03-02,24.21
2015-03-03,24.309
2015-03-04,24.309
2015-03-05,24.053
2015-03-06,24.004
2015-03-09,22.972
2015-03-10,23.356
2015-03-11,23.896
2015-03-12,24.21
2015-03-13,23.847
2015-03-16,23.601
2015-03-17,23.768
2015-03-18,24.849
2015-03-19,24.368
2015-03-20,24.8
2015-03-23,25.134
2015-03-24,25.114
2015-03-25,25.448
2015-03-26,25.134
2015-03-27,24.761
2015-03-30,25.222
2015-03-31,25.389
2015-04-01,25.478
2015-04-02,25.478
2015-04-06,26.431
2015-04-07,26.745
2015-04-08,27.178
2015-04-09,27.541
2015-04-10,27.266
2015-04-13,27.099
2015-04-14,27.188
2015-04-15,27.089
2015-04-16,26.569
2015-04-17,26.402
2015-04-20,26.254
2015-04-22,26.018
2015-04-23,26.392
2015-04-24,26.215
2015-04-27,25.851
2015-04-28,25.812
2015-04-29,25.419
2015-04-30,24.613
2015-05-04,24.888
2015-05-05,25.114
2015-05-06,24.426
2015-05-07,24.947
2015-05-08,24.878
2015-05-11,24.918
2015-05-12,24.613
2015-05-13,25.065
2015-05-14,25.723
2015-05-15,25.252
2015-05-18,24.692
2015-05-19,24.888
2015-05-20,25.36
2015-05-21,25.105
2015-05-22,25.792
2015-05-25,25.173
2015-05-26,24.446
2015-05-27,24.456
2015-05-28,23.974
2015-05-29,24.092
2015-06-01,23.621
2015-06-02,24.034
2015-06-03,23.513
2015-06-05,23.621
2015-06-08,24.004
2015-06-09,24.024
2015-06-10,23.857
2015-06-11,23.13
2015-06-12,22.972
2015-06-15,22.746
2015-06-16,22.599
2015-06-17,22.599
2015-06-18,22.776
2015-06-19,22.55
2015-06-22,22.776
2015-06-23,23.228
2015-06-24,22.835
2015-06-25,22.373
2015-06-26,22.51
2015-06-29,22.324
2015-06-30,22.412
2015-07-01,23.257
2015-07-02,22.501
2015-07-03,22.648
2015-07-06,22.697
2015-07-07,23.12
2015-07-08,22.953
2015-07-10,23.513
2015-07-13,23.827
2015-07-14,24.102
2015-07-15,23.876
2015-07-16,23.827
2015-07-17,23.739
2015-07-20,22.913
2015-07-21,22.874
2015-07-22,22.825
2015-07-23,21.587
2015-07-24,21.41
2015-07-27,21.322
2015-07-28,20.958
2015-07-29,21.803
2015-07-30,21.282
2015-07-31,21.813
2015-08-03,21.459
2015-08-04,21.046
2015-08-05,20.87
2015-08-06,20.83
2015-08-07,20.693
2015-08-10,20.958
2015-08-11,20.87
2015-08-12,20.506
2015-08-13,19.838
2015-08-14,20.044
2015-08-17,20.015
2015-08-18,20.368
2015-08-19,20.133
2015-08-20,19.72
2015-08-21,19.406
2015-08-24,19.062
2015-08-25,19.101
2015-08-26,19.121
2015-08-27,20.221
2015-08-28,19.582
2015-08-31,18.777
2015-09-01,18.364
2015-09-02,18.305
2015-09-03,18.659
2015-09-04,18.197
2015-09-08,18.639
2015-09-09,18.413
2015-09-10,18.138
2015-09-11,18.826
2015-09-14,18.678
2015-09-15,18.708
2015-09-16,19.091
2015-09-17,19.327
2015-09-18,18.796
2015-09-21,18.325
2015-09-22,18.315
2015-09-23,17.627
2015-09-24,17.794
2015-09-25,18.443
2015-09-28,18.0
2015-09-29,18.413
2015-09-30,18.728
2015-10-01,18.728
2015-10-02,19.406
2015-10-05,18.963
2015-10-06,18.983
2015-10-07,19.297
2015-10-08,19.769
2015-10-09,19.209
2015-10-13,19.189
2015-10-14,18.502
2015-10-15,18.541
2015-10-16,18.963
2015-10-19,18.865
2015-10-20,18.541
2015-10-21,18.816
2015-10-22,19.366
2015-10-23,19.445
2015-10-26,19.396
2015-10-27,20.152
2015-10-28,19.956
2015-10-29,19.759
2015-10-30,19.435
2015-11-03,20.516
2015-11-04,20.516
2015-11-05,21.223
2015-11-06,20.084
2015-11-09,20.28
2015-11-10,19.887
2015-11-11,20.123
2015-11-12,20.044
2015-11-13,20.368
2015-11-16,19.838
2015-11-17,20.27
2015-11-18,20.27
2015-11-19,20.408
2015-11-23,20.418
2015-11-24,20.319
2015-11-25,20.044
2015-11-26,20.044
2015-11-27,20.152
2015-11-30,19.72
2015-12-01,19.415
2015-12-02,19.671
2015-12-03,20.368
2015-12-04,19.091
2015-12-07,18.688
2015-12-08,18.462
2015-12-09,19.081
2015-12-10,19.012
2015-12-11,18.413
2015-12-14,18.57
2015-12-15,18.855
2015-12-16,18.934
2015-12-17,19.474
2015-12-18,18.678
2015-12-21,18.718
2015-12-22,18.315
2015-12-23,18.413
2015-12-28,18.069
2015-12-29,17.902
2015-12-30,17.244
2016-01-04,16.654
2016-01-05,16.723
2016-01-06,16.939
2016-01-07,16.664
2016-01-08,16.9
2016-01-11,17.165
2016-01-12,16.949
2016-01-13,17.087
2016-01-14,17.342
2016-01-15,17.765
2016-01-18,17.676
2016-01-19,17.657
2016-01-20,17.666
2016-01-21,17.499
2016-01-22,17.863
2016-01-26,17.46
2016-01-27,17.627
2016-01-28,17.607
2016-01-29,18.393
2016-02-01,18.629
2016-02-02,18.344
2016-02-03,18.629
2016-02-04,18.875
2016-02-05,19.327
2016-02-10,19.003
2016-02-11,18.659
2016-02-12,18.678
2016-02-15,18.413
2016-02-16,19.042
2016-02-17,18.865
2016-02-18,19.17
2016-02-19,19.406
2016-02-22,19.474
2016-02-23,19.533
2016-02-24,19.297
2016-02-25,19.396
2016-02-26,19.062
2016-02-29,19.966
2016-03-01,20.506
2016-03-02,20.693
2016-03-03,20.889
2016-03-04,20.958
2016-03-07,21.341
2016-03-08,22.235
2016-03-09,22.343
2016-03-10,22.746
2016-03-11,22.697
2016-03-14,22.51
2016-03-15,21.4
2016-03-16,21.754
2016-03-17,22.874
2016-03-18,22.776
2016-03-21,22.776
2016-03-22,23.13
2016-03-23,22.697
2016-03-24,23.228
2016-03-28,22.648
2016-03-29,23.188
2016-03-30,22.923
2016-03-31,22.51
2016-04-01,22.776
2016-04-04,22.265
2016-04-05,21.97
2016-04-06,21.665
2016-04-07,21.665
2016-04-08,22.52
2016-04-11,21.96
2016-04-12,22.324
2016-04-13,22.599
2016-04-14,22.609
2016-04-15,23.041
2016-04-18,22.894
2016-04-19,24.132
2016-04-20,23.572
2016-04-22,23.228
2016-04-25,23.09
2016-04-26,23.768
2016-04-27,24.603
2016-04-28,24.014
2016-04-29,24.672
2016-05-02,24.839
2016-05-03,24.594
2016-05-04,24.613
2016-05-05,24.25
2016-05-06,23.965
2016-05-09,23.768
2016-05-10,24.672
2016-05-11,24.849
2016-05-12,25.743
2016-05-13,26.058
2016-05-16,25.458
2016-05-17,24.928
2016-05-18,24.711
2016-05-19,24.426
2016-05-20,24.711
2016-05-23,24.78
2016-05-24,24.731
2016-05-25,23.984
2016-05-27,23.739
2016-05-30,23.935
2016-05-31,23.935
2016-06-01,24.024
2016-06-02,24.495
2016-06-03,24.525
2016-06-06,25.095
2016-06-07,24.839
2016-06-08,25.507
2016-06-09,25.527
2016-06-10,25.33
2016-06-13,25.389
2016-06-14,25.409
2016-06-15,25.389
2016-06-16,25.173
2016-06-17,25.085
2016-06-20,25.272
2016-06-21,25.222
2016-06-22,25.006
2016-06-23,25.547
2016-06-24,25.321
2016-06-27,24.967
2016-06-28,25.203
2016-06-29,25.841
2016-06-30,26.028
2016-07-01,26.205
2016-07-04,26.431
2016-07-05,26.146
2016-07-06,25.871
2016-07-07,25.851
2016-07-08,26.372
2016-07-11,26.529
2016-07-12,26.342
2016-07-13,26.608
2016-07-14,27.07
2016-07-15,27.443
2016-07-18,27.689
2016-07-19,27.797
2016-07-20,27.669
2016-07-21,27.443
2016-07-22,27.846
2016-07-25,27.669
2016-07-26,27.669
2016-07-27,27.699
2016-07-28,27.905
2016-07-29,28.219
2016-08-01,28.465
2016-08-02,28.101
2016-08-03,28.101
2016-08-04,28.288
2016-08-05,28.603
2016-08-08,28.18
2016-08-09,28.367
2016-08-10,28.18
2016-08-11,28.141
2016-08-12,27.856
2016-08-15,28.033
2016-08-16,27.6
2016-08-17,27.531
2016-08-18,27.227
2016-08-19,27.109
2016-08-22,26.893
2016-08-23,26.893
2016-08-24,27.355
2016-08-25,27.355
2016-08-26,26.804
2016-08-29,26.854
2016-08-30,26.627
2016-08-31,26.519
2016-09-01,27.021
2016-09-02,27.718
2016-09-05,27.728
2016-09-06,28.082
2016-09-08,27.954
2016-09-09,27.443
2016-09-12,27.561
2016-09-13,26.854
2016-09-14,26.912
2016-09-15,27.089
2016-09-16,27.109
2016-09-19,27.168
2016-09-20,27.089
2016-09-21,27.394
2016-09-22,27.237
2016-09-23,26.618
2016-09-26,26.637
2016-09-27,26.981
2016-09-28,27.296
2016-09-29,27.256
2016-09-30,27.443
2016-10-03,27.797
2016-10-04,27.659
2016-10-05,27.826
2016-10-06,27.807
2016-10-07,28.033
2016-10-10,28.042
2016-10-11,27.306
2016-10-13,27.856
2016-10-14,27.974
2016-10-17,28.141
2016-10-18,28.416
2016-10-19,28.603
2016-10-20,28.603
2016-10-21,28.367
2016-10-24,28.367
2016-10-25,27.64
2016-10-26,27.659
2016-10-27,27.62
2016-10-28,27.394
2016-10-31,27.856
2016-11-01,27.05
2016-11-03,26.647
2016-11-04,26.519
2016-11-07,27.079
2016-11-08,27.256
2016-11-09,26.893
2016-11-10,25.498
2016-11-11,24.878
2016-11-14,24.544
2016-11-16,25.095
2016-11-17,24.81
2016-11-18,24.849
2016-11-21,25.085
2016-11-22,25.114
2016-11-23,25.596
2016-11-24,25.065
2016-11-25,25.154
2016-11-28,25.301
2016-11-29,24.938
2016-11-30,25.222
2016-12-01,24.043
2016-12-02,24.122
2016-12-05,24.161
2016-12-06,24.515
2016-12-07,25.124
2016-12-08,24.928
2016-12-09,25.291
2016-12-12,25.173
2016-12-13,25.114
2016-12-14,24.594
2016-12-15,24.25
2016-12-16,23.935
2016-12-19,24.092
2016-12-20,23.739
2016-12-21,23.837
2016-12-22,23.67
2016-12-23,23.837
2016-12-26,24.034
2016-12-27,23.974
2016-12-28,24.515
2016-12-29,24.643
2017-01-02,24.603
2017-01-03,25.075
2017-01-04,25.714
2017-01-05,26.284
2017-01-06,26.431
2017-01-09,26.333
2017-01-10,26.185
2017-01-11,25.89
2017-01-12,27.64
2017-01-13,28.033
2017-01-16,27.905
2017-01-17,27.581
2017-01-18,27.148
2017-01-19,27.07
2017-01-20,27.119
2017-01-23,27.355
2017-01-24,27.581
2017-01-26,27.531
2017-01-27,27.531
2017-01-30,26.893
2017-01-31,27.531
2017-02-01,27.531
2017-02-02,27.748
2017-02-03,28.347
2017-02-06,28.141
2017-02-07,28.16
2017-02-08,28.18
2017-02-09,28.534
2017-02-10,28.603
2017-02-13,29.153
2017-02-14,28.917
2017-02-15,29.261
2017-02-16,28.819
2017-02-17,28.376
2017-02-20,29.025
2017-02-21,29.693
2017-02-22,29.457
2017-02-23,28.917
2017-02-24,28.73
2017-03-01,28.652
2017-03-02,28.986
2017-03-03,28.77
2017-03-06,29.163
2017-03-07,29.33
2017-03-08,28.976
2017-03-09,29.055
2017-03-10,29.113
2017-03-13,29.988
2017-03-14,30.096
2017-03-15,30.401
2017-03-16,30.715
2017-03-17,30.558
2017-03-20,30.43
2017-03-21,29.939
2017-03-22,29.703
2017-03-23,29.192
2017-03-24,29.398
2017-03-27,29.841
2017-03-28,30.017
2017-03-29,30.42
2017-03-30,30.371
2017-03-31,30.312
2017-04-03,30.44
2017-04-04,30.469
2017-04-05,30.676
2017-04-06,30.44
2017-04-07,30.587
2017-04-10,30.489
2017-04-11,30.44
2017-04-12,30.489
2017-04-13,30.489
2017-04-17,31.314
2017-04-18,31.324
2017-04-19,30.853
2017-04-20,31.138
2017-04-24,30.715
2017-04-25,31.373
2017-04-26,31.354
2017-04-27,30.774
2017-04-28,31.275
2017-05-02,31.422
2017-05-03,31.766
2017-05-04,31.452
2017-05-05,31.983
2017-05-08,32.1
2017-05-09,32.533
2017-05-10,33.112
2017-05-11,33.574
2017-05-12,33.476
2017-05-15,33.407
2017-05-16,33.948
2017-05-17,33.899
2017-05-18,29.222
2017-05-19,30.194
2017-05-22,28.946
2017-05-23,29.703
2017-05-24,30.322
2017-05-25,29.683
2017-05-26,30.469
