,Adj Close
2012-10-18,9.23
2012-10-19,9.37
2012-10-22,9.22
2012-10-23,9.38
2012-10-24,9.11
2012-10-25,9.12
2012-10-26,8.97
2012-10-29,9.02
2012-10-30,9.26
2012-10-31,9.16
2012-11-01,9.62
2012-11-05,9.54
2012-11-06,9.57
2012-11-07,9.37
2012-11-08,9.32
2012-11-09,9.0
2012-11-12,8.83
2012-11-13,8.95
2012-11-14,8.53
2012-11-16,8.24
2012-11-19,8.39
2012-11-21,8.3
2012-11-22,8.27
2012-11-23,8.3
2012-11-26,8.15
2012-11-27,7.93
2012-11-28,7.83
2012-11-29,7.98
2012-11-30,7.81
2012-12-03,7.98
2012-12-04,7.95
2012-12-05,7.9
2012-12-06,7.93
2012-12-07,7.93
2012-12-10,7.91
2012-12-11,7.93
2012-12-12,7.96
2012-12-13,8.32
2012-12-14,8.18
2012-12-17,8.23
2012-12-18,8.45
2012-12-19,8.51
2012-12-20,8.28
2012-12-21,8.2
2012-12-26,8.22
2012-12-27,8.15
2012-12-28,8.24
2013-01-02,8.53
2013-01-03,8.75
2013-01-04,8.82
2013-01-07,8.59
2013-01-08,8.73
2013-01-09,8.92
2013-01-10,8.82
2013-01-11,8.67
2013-01-14,8.6
2013-01-15,8.72
2013-01-16,8.71
2013-01-17,8.76
2013-01-18,8.86
2013-01-21,8.78
2013-01-22,8.72
2013-01-23,8.67
2013-01-24,8.5
2013-01-28,8.43
2013-01-29,8.63
2013-01-30,8.67
2013-01-31,8.6
2013-02-01,8.69
2013-02-04,8.67
2013-02-05,8.68
2013-02-06,8.62
2013-02-07,8.97
2013-02-08,8.96
2013-02-13,8.87
2013-02-14,9.01
2013-02-15,9.06
2013-02-18,9.24
2013-02-19,9.24
2013-02-20,9.1
2013-02-21,9.02
2013-02-22,9.06
2013-02-25,9.17
2013-02-26,9.33
2013-02-27,9.51
2013-02-28,9.72
2013-03-01,9.84
2013-03-04,9.8
2013-03-05,9.62
2013-03-06,9.79
2013-03-07,10.14
2013-03-08,10.22
2013-03-11,9.91
2013-03-12,9.96
2013-03-13,9.95
2013-03-14,9.98
2013-03-15,9.94
2013-03-18,9.92
2013-03-19,10.01
2013-03-20,9.97
2013-03-21,9.8
2013-03-22,9.75
2013-03-25,9.74
2013-03-26,9.91
2013-03-27,9.94
2013-03-28,10.01
2013-04-01,9.9
2013-04-02,9.75
2013-04-03,9.85
2013-04-04,9.77
2013-04-05,9.9
2013-04-08,9.91
2013-04-09,10.19
2013-04-10,10.38
2013-04-11,10.56
2013-04-12,10.64
2013-04-15,10.63
2013-04-16,10.63
2013-04-17,10.31
2013-04-18,10.45
2013-04-19,10.46
2013-04-22,10.47
2013-04-23,10.54
2013-04-24,10.3
2013-04-25,10.23
2013-04-26,10.11
2013-04-29,9.99
2013-04-30,10.19
2013-05-02,10.48
2013-05-03,10.5
2013-05-06,10.35
2013-05-07,10.6
2013-05-08,10.75
2013-05-09,10.89
2013-05-10,10.79
2013-05-13,10.64
2013-05-14,10.68
2013-05-15,10.72
2013-05-16,10.64
2013-05-17,10.69
2013-05-20,10.65
2013-05-21,10.75
2013-05-22,11.02
2013-05-23,11.05
2013-05-24,11.0
2013-05-27,11.03
2013-05-28,11.01
2013-05-29,10.8
2013-05-31,10.65
2013-06-03,10.67
2013-06-04,10.79
2013-06-05,10.75
2013-06-06,10.88
2013-06-07,10.45
2013-06-10,10.19
2013-06-11,10.1
2013-06-12,10.13
2013-06-13,10.34
2013-06-14,9.96
2013-06-17,10.0
2013-06-18,9.49
2013-06-19,9.2
2013-06-20,9.33
2013-06-21,9.17
2013-06-24,9.1
2013-06-25,9.23
2013-06-26,9.49
2013-06-27,9.58
2013-06-28,9.46
2013-07-01,9.39
2013-07-02,9.1
2013-07-03,8.95
2013-07-04,8.8
2013-07-05,8.73
2013-07-08,8.83
2013-07-10,8.63
2013-07-11,8.72
2013-07-12,8.42
2013-07-15,8.62
2013-07-16,8.63
2013-07-17,8.7
2013-07-18,8.65
2013-07-19,8.65
2013-07-22,8.85
2013-07-23,8.8
2013-07-24,8.75
2013-07-25,8.9
2013-07-26,8.92
2013-07-29,8.79
2013-07-30,8.79
2013-07-31,8.82
2013-08-01,9.24
2013-08-02,9.23
2013-08-05,9.13
2013-08-06,8.74
2013-08-07,8.56
2013-08-08,8.79
2013-08-09,9.04
2013-08-12,8.79
2013-08-13,8.78
2013-08-14,9.54
2013-08-15,9.33
2013-08-16,9.12
2013-08-19,8.75
2013-08-20,8.5
2013-08-21,8.55
2013-08-22,8.93
2013-08-23,9.05
2013-08-26,8.87
2013-08-27,8.59
2013-08-28,8.88
2013-08-29,9.05
2013-08-30,9.23
2013-09-02,9.49
2013-09-03,9.48
2013-09-04,9.3
2013-09-05,9.25
2013-09-06,9.33
2013-09-09,9.39
2013-09-10,9.35
2013-09-11,9.16
2013-09-12,9.09
2013-09-13,9.02
2013-09-16,8.94
2013-09-17,9.07
2013-09-18,9.29
2013-09-19,9.29
2013-09-20,9.19
2013-09-23,9.2
2013-09-24,9.18
2013-09-25,9.04
2013-09-26,8.93
2013-09-27,8.84
2013-09-30,8.76
2013-10-01,8.96
2013-10-02,9.13
2013-10-03,9.05
2013-10-04,9.04
2013-10-07,9.0
2013-10-08,8.94
2013-10-09,8.99
2013-10-10,8.72
2013-10-11,8.46
2013-10-14,8.26
2013-10-15,8.3
2013-10-16,8.54
2013-10-17,8.48
2013-10-18,8.32
2013-10-21,8.5
2013-10-22,8.46
2013-10-23,8.44
2013-10-24,8.23
2013-10-25,8.22
2013-10-28,8.23
2013-10-29,8.23
2013-10-30,8.24
2013-10-31,8.02
2013-11-01,8.01
2013-11-04,8.1
2013-11-05,8.11
2013-11-06,7.99
2013-11-07,7.91
2013-11-08,7.76
2013-11-11,7.83
2013-11-12,7.6
2013-11-13,7.54
2013-11-14,7.82
2013-11-18,7.94
2013-11-19,7.75
2013-11-21,7.58
2013-11-22,7.77
2013-11-25,7.66
2013-11-26,7.7
2013-11-27,7.65
2013-11-28,7.77
2013-11-29,7.8
2013-12-02,7.6
2013-12-03,7.52
2013-12-04,7.41
2013-12-05,7.24
2013-12-06,7.2
2013-12-09,7.27
2013-12-10,7.27
2013-12-11,7.08
2013-12-12,7.0
2013-12-13,6.76
2013-12-16,6.85
2013-12-17,6.9
2013-12-18,6.92
2013-12-19,7.12
2013-12-20,7.09
2013-12-23,7.1
2013-12-26,6.92
2013-12-27,6.38
2013-12-30,6.56
2014-01-02,6.3
2014-01-03,6.35
2014-01-06,6.34
2014-01-07,6.07
2014-01-08,6.25
2014-01-09,6.8
2014-01-10,7.04
2014-01-13,7.0
2014-01-14,6.81
2014-01-15,6.96
2014-01-16,6.85
2014-01-17,6.81
2014-01-20,6.72
2014-01-21,6.75
2014-01-22,6.8
2014-01-23,6.61
2014-01-24,6.5
2014-01-27,6.64
2014-01-28,6.67
2014-01-29,6.64
2014-01-30,6.43
2014-01-31,6.61
2014-02-03,6.47
2014-02-04,6.45
2014-02-05,6.2
2014-02-06,6.1
2014-02-07,5.74
2014-02-10,5.57
2014-02-11,5.59
2014-02-12,5.5
2014-02-13,5.4
2014-02-14,6.45
2014-02-17,6.17
2014-02-18,5.86
2014-02-19,5.95
2014-02-20,6.3
2014-02-21,6.52
2014-02-24,7.1
2014-02-25,6.64
2014-02-26,6.8
2014-02-27,7.0
2014-02-28,6.75
2014-03-05,6.95
2014-03-06,7.11
2014-03-07,7.09
2014-03-10,6.93
2014-03-11,6.75
2014-03-12,6.65
2014-03-13,6.79
2014-03-14,7.14
2014-03-17,7.1
2014-03-18,7.1
2014-03-19,7.1
2014-03-20,7.24
2014-03-21,7.27
2014-03-24,7.17
2014-03-25,7.11
2014-03-26,7.07
2014-03-27,7.29
2014-03-28,7.27
2014-03-31,7.57
2014-04-01,7.81
2014-04-02,7.97
2014-04-03,7.8
2014-04-04,7.74
2014-04-07,7.69
2014-04-08,7.49
2014-04-09,7.54
2014-04-10,8.08
2014-04-11,8.3
2014-04-14,8.43
2014-04-15,8.1
2014-04-16,8.35
2014-04-17,8.38
2014-04-22,8.39
2014-04-23,8.32
2014-04-24,8.44
2014-04-25,8.85
2014-04-28,8.87
2014-04-29,8.85
2014-04-30,8.83
2014-05-02,9.03
2014-05-05,8.9
2014-05-06,8.82
2014-05-07,8.77
2014-05-08,8.63
2014-05-09,8.67
2014-05-12,8.75
2014-05-13,8.75
2014-05-14,8.77
2014-05-15,8.78
2014-05-16,8.9
2014-05-19,8.66
2014-05-20,8.41
2014-05-21,8.33
2014-05-22,8.44
2014-05-23,8.42
2014-05-26,8.45
2014-05-27,8.23
2014-05-28,8.3
2014-05-29,8.34
2014-05-30,8.1
2014-06-02,7.96
2014-06-03,8.01
2014-06-04,8.07
2014-06-05,8.02
2014-06-06,8.27
2014-06-09,8.43
2014-06-10,8.56
2014-06-11,8.69
2014-06-13,8.6
2014-06-16,8.58
2014-06-17,8.6
2014-06-18,8.62
2014-06-20,8.49
2014-06-23,8.41
2014-06-24,8.46
2014-06-25,8.34
2014-06-26,8.36
2014-06-27,8.35
2014-06-30,8.33
2014-07-01,8.14
2014-07-02,7.98
2014-07-03,8.06
2014-07-04,8.19
2014-07-07,7.93
2014-07-08,7.9
2014-07-10,7.92
2014-07-11,7.95
2014-07-14,8.11
2014-07-15,8.09
2014-07-16,7.72
2014-07-17,7.79
2014-07-18,8.05
2014-07-21,8.1
2014-07-22,8.38
2014-07-23,8.54
2014-07-24,8.85
2014-07-25,8.73
2014-07-28,8.7
2014-07-29,8.67
2014-07-30,8.75
2014-07-31,8.7
2014-08-01,8.67
2014-08-04,8.91
2014-08-05,8.75
2014-08-06,8.67
2014-08-07,8.59
2014-08-08,8.62
2014-08-11,8.65
2014-08-12,8.51
2014-08-13,8.3
2014-08-14,8.2
2014-08-15,8.35
2014-08-18,8.25
2014-08-19,8.15
2014-08-20,8.05
2014-08-21,8.0
2014-08-22,8.0
2014-08-25,7.94
2014-08-26,7.91
2014-08-27,8.25
2014-08-28,8.03
2014-08-29,8.25
2014-09-01,8.64
2014-09-02,8.9
2014-09-03,8.82
2014-09-04,8.62
2014-09-05,8.47
2014-09-08,8.14
2014-09-09,7.98
2014-09-10,7.65
2014-09-11,7.79
2014-09-12,7.42
2014-09-15,7.51
2014-09-16,7.55
2014-09-17,7.14
2014-09-18,7.3
2014-09-19,7.11
2014-09-22,6.91
2014-09-23,6.79
2014-09-24,6.84
2014-09-25,6.59
2014-09-26,6.63
2014-09-29,6.38
2014-09-30,6.36
2014-10-01,6.37
2014-10-02,6.17
2014-10-03,6.42
2014-10-06,6.33
2014-10-07,6.34
2014-10-08,6.38
2014-10-09,6.26
2014-10-10,5.87
2014-10-13,6.17
2014-10-14,5.98
2014-10-15,5.68
2014-10-16,5.85
2014-10-17,6.05
2014-10-20,5.9
2014-10-21,5.57
2014-10-22,5.31
2014-10-23,5.3
2014-10-24,5.7
2014-10-27,5.9
2014-10-28,6.37
2014-10-29,6.42
2014-10-30,6.38
2014-10-31,6.79
2014-11-03,6.58
2014-11-04,6.55
2014-11-05,6.82
2014-11-06,6.62
2014-11-07,6.46
2014-11-10,6.53
2014-11-11,6.49
2014-11-12,6.48
2014-11-13,6.46
2014-11-14,6.39
2014-11-17,6.25
2014-11-18,6.27
2014-11-19,6.27
2014-11-21,6.62
2014-11-24,6.29
2014-11-25,6.01
2014-11-26,5.93
2014-11-27,6.15
2014-11-28,6.22
2014-12-01,5.9
2014-12-02,5.65
2014-12-03,5.57
2014-12-04,5.4
2014-12-05,5.33
2014-12-08,5.07
2014-12-09,4.96
2014-12-10,5.01
2014-12-11,4.95
2014-12-12,5.02
2014-12-15,4.95
2014-12-16,4.96
2014-12-17,5.15
2014-12-18,4.9
2014-12-19,4.99
2014-12-22,5.0
2014-12-23,5.02
2014-12-26,4.91
2014-12-29,5.01
2014-12-30,5.06
2015-01-02,4.89
2015-01-05,4.55
2015-01-06,4.36
2015-01-07,4.5
2015-01-08,4.57
2015-01-09,4.47
2015-01-12,4.32
2015-01-13,4.18
2015-01-14,4.1
2015-01-15,4.25
2015-01-16,4.31
2015-01-19,4.05
2015-01-20,3.96
2015-01-21,4.04
2015-01-22,4.0
2015-01-23,3.99
2015-01-26,3.88
2015-01-27,3.94
2015-01-28,3.96
2015-01-29,3.95
2015-01-30,3.85
2015-02-02,3.71
2015-02-03,3.78
2015-02-04,3.64
2015-02-05,4.42
2015-02-06,4.6
2015-02-09,4.5
2015-02-10,4.48
2015-02-11,5.1
2015-02-12,5.56
2015-02-13,5.38
2015-02-18,5.29
2015-02-19,5.3
2015-02-20,5.38
2015-02-23,5.45
2015-02-24,5.45
2015-02-25,5.53
2015-02-26,5.62
2015-02-27,5.58
2015-03-02,5.49
2015-03-03,5.3
2015-03-04,5.1
2015-03-05,4.82
2015-03-06,4.59
2015-03-09,4.18
2015-03-10,4.17
2015-03-11,4.17
2015-03-12,4.2
2015-03-13,4.25
2015-03-16,4.3
2015-03-17,4.4
2015-03-18,4.53
2015-03-19,4.51
2015-03-20,4.57
2015-03-23,4.59
2015-03-24,4.46
2015-03-25,4.46
2015-03-26,4.26
2015-03-27,4.06
2015-03-30,4.1
