,Adj Close
2003-12-19,22.05
2003-12-22,22.22
2003-12-23,22.48
2003-12-26,22.51
2003-12-29,22.83
2003-12-30,22.91
2004-01-02,23.3
2004-01-05,24.14
2004-01-06,24.2
2004-01-07,24.29
2004-01-08,24.59
2004-01-09,24.95
2004-01-12,25.6
2004-01-13,25.27
2004-01-14,24.71
2004-01-15,24.2
2004-01-16,24.47
2004-01-19,24.93
2004-01-20,25.6
2004-01-21,25.51
2004-01-22,25.29
2004-01-23,26.11
2004-01-26,26.85
2004-01-27,26.71
2004-01-28,26.32
2004-01-29,24.86
2004-01-30,24.09
2004-02-02,23.8
2004-02-03,24.4
2004-02-04,23.35
2004-02-05,22.31
2004-02-06,23.56
2004-02-09,23.11
2004-02-10,23.42
2004-02-11,24.47
2004-02-12,24.04
2004-02-13,23.67
2004-02-16,23.47
2004-02-17,23.66
2004-02-18,22.9
2004-02-19,21.49
2004-02-20,21.88
2004-02-25,22.12
2004-02-26,22.09
2004-02-27,22.19
2004-03-01,22.89
2004-03-02,22.7
2004-03-03,22.85
2004-03-04,22.53
2004-03-05,22.99
2004-03-08,23.26
2004-03-09,22.72
2004-03-10,21.52
2004-03-11,20.13
2004-03-12,21.16
2004-03-15,20.29
2004-03-16,20.85
2004-03-17,20.93
2004-03-18,21.42
2004-03-19,21.57
2004-03-22,20.89
2004-03-23,20.26
2004-03-24,19.65
2004-03-25,19.63
2004-03-26,20.09
2004-03-29,19.76
2004-03-30,20.14
2004-03-31,19.76
2004-04-01,20.94
2004-04-02,21.21
2004-04-05,21.98
2004-04-06,21.67
2004-04-07,20.77
2004-04-08,21.06
2004-04-12,21.16
2004-04-13,21.24
2004-04-14,21.23
2004-04-15,20.33
2004-04-16,20.26
2004-04-19,20.54
2004-04-20,19.92
2004-04-22,19.92
2004-04-23,20.17
2004-04-26,20.04
2004-04-27,20.04
2004-04-28,19.21
2004-04-29,19.06
2004-04-30,18.4
2004-05-03,18.53
2004-05-04,18.69
2004-05-05,18.66
2004-05-06,17.83
2004-05-07,17.49
2004-05-10,16.69
2004-05-11,17.44
2004-05-12,17.05
2004-05-13,16.8
2004-05-14,17.08
2004-05-17,16.73
2004-05-18,17.31
2004-05-19,17.48
2004-05-20,17.16
2004-05-21,17.42
2004-05-24,17.55
2004-05-25,17.87
2004-05-26,17.9
2004-05-27,18.24
2004-05-28,18.45
2004-05-31,18.29
2004-06-01,17.84
2004-06-02,17.94
2004-06-03,17.63
2004-06-04,18.02
2004-06-07,19.02
2004-06-08,18.88
2004-06-09,18.29
2004-06-11,18.03
2004-06-14,17.77
2004-06-15,18.29
2004-06-16,18.53
2004-06-17,18.88
2004-06-18,18.92
2004-06-21,18.91
2004-06-22,18.98
2004-06-23,19.57
2004-06-24,19.56
2004-06-25,19.76
2004-06-28,19.4
2004-06-29,19.98
2004-06-30,20.7
2004-07-01,21.42
2004-07-02,21.85
2004-07-05,22.07
2004-07-06,21.23
2004-07-07,20.94
2004-07-08,20.45
2004-07-12,21.34
2004-07-13,21.48
2004-07-14,21.07
2004-07-15,21.23
2004-07-16,21.61
2004-07-19,21.48
2004-07-20,21.85
2004-07-21,20.89
2004-07-22,20.96
2004-07-23,20.57
2004-07-26,20.35
2004-07-27,20.61
2004-07-28,21.33
2004-07-29,21.16
2004-07-30,21.1
2004-08-02,21.02
2004-08-03,21.3
2004-08-04,21.24
2004-08-05,20.35
2004-08-06,20.35
2004-08-09,19.63
2004-08-10,19.88
2004-08-11,19.92
2004-08-12,19.98
2004-08-13,19.71
2004-08-16,20.06
2004-08-17,20.4
2004-08-18,21.16
2004-08-19,21.02
2004-08-20,21.42
2004-08-23,21.24
2004-08-24,21.3
2004-08-25,21.45
2004-08-26,21.17
2004-08-27,21.12
2004-08-30,21.36
2004-08-31,21.21
2004-09-01,20.73
2004-09-02,20.75
2004-09-03,20.39
2004-09-06,20.3
2004-09-08,20.54
2004-09-09,20.01
2004-09-10,19.95
2004-09-13,19.52
2004-09-14,20.05
2004-09-15,20.06
2004-09-16,20.54
2004-09-17,20.62
2004-09-20,20.67
2004-09-21,20.75
2004-09-22,20.29
2004-09-23,20.61
2004-09-24,20.73
2004-09-27,20.39
2004-09-28,20.39
2004-09-29,20.33
2004-09-30,19.92
2004-10-01,20.26
2004-10-04,21.1
2004-10-05,21.05
2004-10-06,20.85
2004-10-07,20.88
2004-10-08,20.87
2004-10-11,20.89
2004-10-13,20.22
2004-10-14,19.52
2004-10-15,19.79
2004-10-18,20.04
2004-10-19,19.66
2004-10-20,19.77
2004-10-21,19.86
2004-10-22,19.72
2004-10-25,19.66
2004-10-26,20.04
2004-10-27,20.31
2004-10-28,19.95
2004-10-29,19.86
2004-11-01,20.05
2004-11-03,20.6
2004-11-04,20.86
2004-11-05,20.26
2004-11-08,20.09
2004-11-09,20.01
2004-11-10,20.05
2004-11-11,20.18
2004-11-12,20.63
2004-11-16,20.54
2004-11-17,21.12
2004-11-18,21.37
2004-11-19,21.34
2004-11-22,21.98
2004-11-23,21.93
2004-11-24,21.86
2004-11-25,22.46
2004-11-26,22.42
2004-11-29,22.15
2004-11-30,22.07
2004-12-01,22.21
2004-12-02,22.19
2004-12-03,22.29
2004-12-06,22.53
2004-12-07,22.15
2004-12-08,22.36
2004-12-09,21.98
2004-12-10,21.93
2004-12-13,22.22
2004-12-14,22.53
2004-12-15,22.59
2004-12-16,22.78
2004-12-17,22.84
2004-12-20,23.18
2004-12-22,23.05
2004-12-23,23.18
2004-12-27,23.39
2004-12-28,23.43
2004-12-29,23.34
2004-12-30,23.2
2005-01-03,22.55
2005-01-04,21.56
2005-01-05,21.59
2005-01-06,21.34
2005-01-07,21.6
2005-01-10,20.85
2005-01-11,20.79
2005-01-12,21.04
2005-01-13,21.02
2005-01-14,21.02
2005-01-17,20.25
2005-01-18,19.94
2005-01-19,19.89
2005-01-20,19.35
2005-01-21,19.21
2005-01-24,19.43
2005-01-26,19.85
2005-01-27,19.52
2005-01-28,19.41
2005-01-31,19.67
2005-02-01,19.28
2005-02-02,19.38
2005-02-03,19.63
2005-02-04,20.88
2005-02-09,21.75
2005-02-10,22.07
2005-02-11,22.54
2005-02-14,22.22
2005-02-15,22.22
2005-02-16,22.05
2005-02-17,22.85
2005-02-18,22.14
2005-02-21,22.42
2005-02-22,21.71
2005-02-23,21.98
2005-02-24,22.64
2005-02-25,22.96
2005-02-28,22.48
2005-03-01,22.01
2005-03-02,22.49
2005-03-03,23.46
2005-03-04,23.8
2005-03-07,23.64
2005-03-08,23.42
2005-03-09,23.01
2005-03-10,23.16
2005-03-11,22.77
2005-03-14,22.94
2005-03-15,22.38
2005-03-16,22.55
2005-03-17,22.5
2005-03-18,22.06
2005-03-21,21.98
2005-03-22,21.28
2005-03-23,21.24
2005-03-24,21.45
2005-03-28,21.21
2005-03-29,21.02
2005-03-30,21.71
2005-03-31,21.56
2005-04-01,21.59
2005-04-04,21.37
2005-04-05,21.12
2005-04-06,20.79
2005-04-07,21.38
2005-04-08,21.12
2005-04-11,21.37
2005-04-12,21.93
2005-04-13,21.98
2005-04-14,21.17
2005-04-15,20.85
2005-04-18,21.16
2005-04-19,21.47
2005-04-20,21.09
2005-04-22,20.87
2005-04-25,21.38
2005-04-26,21.41
2005-04-27,21.34
2005-04-28,20.75
2005-04-29,21.02
2005-05-02,20.66
2005-05-03,20.63
2005-05-04,20.95
2005-05-05,20.86
2005-05-06,20.73
2005-05-09,20.6
2005-05-10,20.18
2005-05-11,19.97
2005-05-12,19.56
2005-05-13,19.84
2005-05-16,20.39
2005-05-17,20.22
2005-05-18,20.42
2005-05-19,20.26
2005-05-20,20.13
2005-05-23,19.89
2005-05-24,20.05
2005-05-25,20.05
2005-05-27,20.6
2005-05-30,20.6
2005-05-31,20.52
2005-06-01,21.18
2005-06-02,21.71
2005-06-03,21.47
2005-06-06,20.73
2005-06-07,20.63
2005-06-08,20.53
2005-06-09,20.57
2005-06-10,21.0
2005-06-13,20.99
2005-06-14,21.62
2005-06-15,21.66
2005-06-16,21.79
2005-06-17,21.96
2005-06-20,22.22
2005-06-21,22.07
2005-06-22,22.15
2005-06-23,21.83
2005-06-24,21.86
2005-06-27,21.99
2005-06-28,21.87
2005-06-29,21.74
2005-06-30,21.79
2005-07-01,21.83
2005-07-04,21.55
2005-07-05,21.34
2005-07-06,21.34
2005-07-07,21.52
2005-07-08,21.09
2005-07-11,21.15
2005-07-12,21.4
2005-07-13,21.42
2005-07-14,21.49
2005-07-15,20.95
2005-07-18,21.17
2005-07-19,20.89
2005-07-20,21.0
2005-07-21,20.86
2005-07-22,20.5
2005-07-25,19.85
2005-07-26,19.88
2005-07-27,20.39
2005-07-28,20.95
2005-07-29,20.91
2005-08-01,20.99
2005-08-02,20.91
2005-08-03,20.63
2005-08-04,20.53
2005-08-05,20.26
2005-08-08,19.94
2005-08-09,20.14
2005-08-10,19.86
2005-08-11,19.41
2005-08-12,19.89
2005-08-15,19.92
2005-08-16,19.71
2005-08-17,20.12
2005-08-18,19.6
2005-08-22,19.98
2005-08-23,19.76
2005-08-29,19.86
2005-09-05,19.78
2005-09-09,19.76
2005-09-12,19.41
2005-09-19,19.48
2005-09-20,19.54
2005-09-21,19.93
2005-09-22,20.34
2005-09-23,21.11
2005-09-26,20.99
2005-09-27,20.67
2005-09-28,20.83
2005-09-29,20.67
2005-09-30,20.87
2005-10-03,21.02
2005-10-04,20.83
2005-10-05,20.54
2005-10-06,20.12
2005-10-07,20.36
2005-10-10,20.46
2005-10-11,20.92
2005-10-13,20.91
2005-10-14,21.1
2005-10-17,22.1
2005-10-18,21.64
2005-10-19,22.43
2005-10-20,22.02
2005-10-21,22.35
2005-10-24,22.4
2005-10-25,22.21
2005-10-26,22.56
2005-10-27,22.07
2005-10-28,21.98
2005-10-31,22.39
2005-11-01,22.67
2005-11-03,22.99
2005-11-04,22.99
2005-11-07,22.85
2005-11-08,22.78
2005-11-09,22.52
2005-11-10,22.48
2005-11-11,22.56
2005-11-14,22.26
2005-11-16,22.44
2005-11-17,22.7
2005-11-18,22.78
2005-11-21,23.28
2005-11-22,23.59
2005-11-23,23.88
2005-11-24,23.84
2005-11-25,23.79
2005-11-28,23.41
2005-11-29,23.37
2005-11-30,23.56
2005-12-01,23.95
2005-12-02,24.02
2005-12-05,23.8
2005-12-06,24.19
2005-12-07,23.88
2005-12-08,23.55
2005-12-09,23.7
2005-12-12,23.81
2005-12-13,24.12
2005-12-14,24.34
2005-12-15,24.1
2005-12-16,24.12
2005-12-19,24.4
2005-12-20,24.31
2005-12-21,24.43
2005-12-22,24.09
2005-12-23,23.77
2005-12-26,23.84
2005-12-27,23.69
2005-12-28,23.29
2005-12-29,23.56
2006-01-02,22.93
2006-01-03,23.56
2006-01-04,23.62
2006-01-05,23.48
2006-01-06,23.5
2006-01-09,23.37
2006-01-10,23.09
2006-01-11,23.46
2006-01-12,23.28
2006-01-13,23.12
2006-01-17,22.48
2006-01-18,22.28
2006-01-19,22.48
2006-01-20,22.57
2006-01-23,22.57
2006-01-24,22.73
2006-01-26,22.81
2006-01-27,22.21
2006-01-30,21.94
2006-01-31,21.92
2006-02-01,21.83
2006-02-02,21.28
2006-02-03,21.49
2006-02-06,21.33
2006-02-07,21.58
2006-02-08,21.23
2006-02-09,21.17
2006-02-10,21.1
2006-02-13,20.77
2006-02-14,21.36
2006-02-15,21.13
2006-02-16,22.12
2006-02-17,22.18
2006-02-20,22.28
2006-02-21,21.99
2006-02-22,22.37
2006-02-23,22.73
2006-02-24,22.77
2006-03-01,22.98
2006-03-02,22.77
2006-03-03,22.77
2006-03-06,22.5
2006-03-07,22.59
2006-03-08,22.1
2006-03-09,21.24
2006-03-10,21.34
2006-03-13,21.03
2006-03-14,21.18
2006-03-15,21.21
2006-03-16,21.23
2006-03-17,21.22
2006-03-20,21.17
2006-03-21,20.91
2006-03-22,21.05
2006-03-23,21.14
2006-03-24,21.12
2006-03-27,20.67
2006-03-28,20.09
2006-03-29,20.37
2006-03-30,20.26
2006-03-31,20.26
2006-04-03,20.58
2006-04-04,20.68
2006-04-05,20.6
2006-04-06,20.36
2006-04-07,20.09
2006-04-10,20.12
2006-04-11,20.05
2006-04-12,20.96
2006-04-13,20.51
2006-04-17,21.66
2006-04-18,21.71
2006-04-19,21.78
2006-04-20,21.23
2006-04-24,20.97
2006-04-25,20.77
2006-04-26,22.09
2006-04-27,21.83
2006-04-28,22.15
2006-05-02,21.64
2006-05-03,21.96
2006-05-04,21.98
2006-05-05,22.41
2006-05-08,22.15
2006-05-09,22.66
2006-05-10,22.85
2006-05-11,21.45
2006-05-12,20.99
2006-05-15,20.5
2006-05-16,20.29
2006-05-17,19.45
2006-05-19,20.05
2006-05-22,19.14
2006-05-23,19.14
2006-05-24,18.5
2006-05-25,19.21
2006-05-26,19.45
2006-05-29,19.45
2006-05-30,18.17
2006-05-31,18.38
2006-06-01,19.29
2006-06-02,19.32
2006-06-05,18.48
2006-06-06,18.85
2006-06-07,18.4
2006-06-08,18.22
2006-06-09,17.75
2006-06-12,16.83
2006-06-13,16.49
2006-06-14,16.6
2006-06-16,17.44
2006-06-19,16.63
2006-06-20,16.38
2006-06-21,16.69
2006-06-22,16.2
2006-06-23,16.4
2006-06-26,16.05
2006-06-27,15.95
2006-06-28,15.94
2006-06-29,17.02
2006-06-30,16.9
2006-07-03,17.2
2006-07-04,17.58
2006-07-05,16.83
2006-07-06,16.95
2006-07-07,16.69
2006-07-10,16.68
2006-07-11,16.72
2006-07-12,16.65
2006-07-13,16.32
2006-07-14,16.17
2006-07-17,16.18
2006-07-18,16.4
2006-07-19,17.2
2006-07-20,16.77
2006-07-21,16.63
2006-07-24,16.9
2006-07-25,16.88
2006-07-26,17.38
2006-07-27,17.75
2006-07-28,17.63
2006-07-31,17.38
2006-08-01,17.54
2006-08-02,17.63
2006-08-03,17.63
2006-08-04,17.93
2006-08-07,17.74
2006-08-08,17.75
2006-08-09,17.5
2006-08-10,17.45
2006-08-11,17.27
2006-08-14,17.01
2006-08-15,17.63
2006-08-16,17.85
2006-08-17,17.87
2006-08-18,18.6
2006-08-21,18.76
2006-08-22,18.23
2006-08-23,17.31
2006-08-24,17.38
2006-08-25,17.41
2006-08-28,17.78
2006-08-29,17.63
2006-08-30,17.2
2006-08-31,16.9
2006-09-01,17.41
2006-09-04,17.12
2006-09-05,17.02
2006-09-06,16.53
2006-09-08,16.57
2006-09-11,16.34
2006-09-12,16.66
2006-09-13,17.09
2006-09-14,17.38
2006-09-15,17.56
2006-09-18,17.64
2006-09-19,17.3
2006-09-20,16.95
2006-09-21,16.4
2006-09-22,16.7
2006-09-25,17.02
2006-09-26,17.68
2006-09-27,17.67
2006-09-28,17.74
2006-09-29,18.05
2006-10-02,18.75
2006-10-03,18.71
2006-10-04,19.28
2006-10-05,19.34
2006-10-06,19.34
2006-10-09,19.39
2006-10-10,19.02
2006-10-11,19.12
2006-10-13,19.39
2006-10-16,19.73
2006-10-17,19.65
2006-10-18,19.21
2006-10-19,19.29
2006-10-20,19.05
2006-10-23,19.34
2006-10-24,19.28
2006-10-25,18.99
2006-10-26,19.34
2006-10-27,19.21
2006-10-30,19.02
2006-10-31,18.99
2006-11-03,19.33
2006-11-06,19.94
2006-11-07,20.25
2006-11-08,20.25
2006-11-09,19.8
2006-11-10,19.72
2006-11-13,20.19
2006-11-14,20.77
2006-11-16,20.66
2006-11-17,20.49
2006-11-21,20.39
2006-11-22,20.35
2006-11-23,20.42
2006-11-24,19.73
2006-11-27,19.46
2006-11-28,19.32
2006-11-29,19.6
2006-11-30,19.45
2006-12-01,19.07
2006-12-04,19.8
2006-12-05,19.67
2006-12-06,19.61
2006-12-07,19.72
2006-12-08,19.74
2006-12-11,19.77
2006-12-12,19.76
2006-12-13,19.7
2006-12-14,20.35
2006-12-15,19.28
2006-12-18,19.48
2006-12-19,19.57
2006-12-20,19.57
2006-12-21,19.28
2006-12-22,19.34
2006-12-26,19.48
2006-12-27,19.66
2006-12-28,19.45
2007-01-02,19.42
2007-01-03,19.41
2007-01-04,19.21
2007-01-05,18.22
2007-01-08,18.28
2007-01-09,17.69
2007-01-10,17.82
2007-01-11,17.79
2007-01-12,17.89
2007-01-15,17.67
2007-01-16,17.67
2007-01-17,17.71
2007-01-19,17.79
2007-01-22,17.71
2007-01-23,17.6
2007-01-24,17.76
2007-01-26,17.79
2007-01-29,17.51
2007-01-30,17.64
2007-01-31,17.77
2007-02-01,17.6
2007-02-02,17.76
2007-02-05,17.85
2007-02-06,17.79
2007-02-07,17.38
2007-02-08,17.61
2007-02-09,17.32
2007-02-12,17.17
2007-02-13,17.73
2007-02-14,18.01
2007-02-15,18.06
2007-02-16,18.36
2007-02-21,18.31
2007-02-22,18.17
2007-02-23,17.94
2007-02-26,17.76
2007-02-27,16.76
2007-02-28,17.2
2007-03-01,16.58
2007-03-02,16.63
2007-03-05,16.06
2007-03-06,16.93
2007-03-07,16.89
2007-03-08,17.3
2007-03-09,17.57
2007-03-12,17.76
2007-03-13,17.13
2007-03-14,17.58
2007-03-15,17.61
2007-03-16,17.33
2007-03-19,17.64
2007-03-20,17.49
2007-03-21,18.13
2007-03-22,17.89
2007-03-23,17.85
2007-03-26,17.69
2007-03-27,17.61
2007-03-28,17.61
2007-03-29,17.73
2007-03-30,17.79
2007-04-02,17.82
2007-04-03,17.92
2007-04-04,17.76
2007-04-05,17.73
2007-04-09,18.78
2007-04-10,19.66
2007-04-11,21.85
2007-04-12,21.4
2007-04-13,21.28
2007-04-16,21.38
2007-04-17,21.24
2007-04-18,21.37
2007-04-19,21.44
2007-04-20,21.44
2007-04-23,21.21
2007-04-24,21.44
2007-04-25,21.44
2007-04-26,21.23
2007-04-27,21.37
2007-04-30,21.22
2007-05-02,20.85
2007-05-03,21.19
2007-05-04,21.12
2007-05-07,20.99
2007-05-08,20.88
2007-05-09,21.13
2007-05-10,21.0
2007-05-11,20.93
2007-05-14,20.81
2007-05-15,20.95
2007-05-16,21.48
2007-05-17,21.34
2007-05-18,21.75
2007-05-21,23.12
2007-05-22,23.93
2007-05-23,23.3
2007-05-24,22.36
2007-05-25,23.06
2007-05-28,23.19
2007-05-29,22.62
2007-05-30,23.49
2007-05-31,22.75
2007-06-01,22.96
2007-06-04,22.56
2007-06-05,22.43
2007-06-06,22.06
2007-06-08,21.87
2007-06-11,21.95
2007-06-12,21.81
2007-06-13,21.87
2007-06-14,22.44
2007-06-15,22.75
2007-06-18,22.36
2007-06-19,22.72
2007-06-20,22.56
2007-06-21,22.93
2007-06-22,22.81
2007-06-25,22.89
2007-06-26,23.3
2007-06-27,23.15
2007-06-28,22.99
2007-06-29,23.02
2007-07-02,23.12
2007-07-03,23.81
2007-07-04,24.4
2007-07-05,24.93
2007-07-06,25.43
2007-07-10,25.48
2007-07-11,25.56
2007-07-12,25.43
2007-07-13,25.43
2007-07-16,24.92
2007-07-17,24.61
2007-07-18,24.3
2007-07-19,24.79
2007-07-20,24.31
2007-07-23,24.93
2007-07-24,25.71
2007-07-25,25.45
2007-07-26,24.92
2007-07-27,24.29
2007-07-30,25.0
2007-07-31,24.99
2007-08-01,25.72
2007-08-02,26.22
2007-08-03,25.33
2007-08-06,25.83
2007-08-07,25.71
2007-08-08,26.08
2007-08-09,26.17
2007-08-10,26.17
2007-08-13,26.22
2007-08-14,25.48
2007-08-15,25.55
2007-08-16,24.31
2007-08-17,24.98
2007-08-20,24.53
2007-08-21,25.04
2007-08-22,25.55
2007-08-23,25.67
2007-08-24,25.79
2007-08-27,25.85
2007-08-28,25.55
2007-08-29,25.67
2007-08-30,26.54
2007-08-31,27.39
2007-09-03,26.47
2007-09-04,26.61
2007-09-05,26.29
2007-09-06,25.71
2007-09-10,24.8
2007-09-11,25.74
2007-09-12,25.12
2007-09-13,25.23
2007-09-14,25.05
2007-09-17,24.9
2007-09-18,25.18
2007-09-19,25.3
2007-09-20,24.4
2007-09-21,25.3
2007-09-24,25.45
2007-09-25,25.74
2007-09-26,26.23
2007-09-27,25.89
2007-09-28,25.85
2007-10-01,25.99
2007-10-02,25.85
2007-10-03,25.48
2007-10-04,25.23
2007-10-05,25.85
2007-10-08,25.89
2007-10-09,25.85
2007-10-10,24.93
2007-10-11,24.38
2007-10-15,24.39
2007-10-16,23.99
2007-10-17,24.05
2007-10-18,24.3
2007-10-19,23.93
2007-10-22,24.06
2007-10-23,24.77
2007-10-24,24.8
2007-10-25,24.47
2007-10-26,24.19
2007-10-29,24.07
2007-10-30,23.87
2007-10-31,23.68
2007-11-01,23.67
2007-11-05,23.35
2007-11-06,23.67
2007-11-07,23.2
2007-11-08,22.12
2007-11-09,22.68
2007-11-12,22.21
2007-11-13,22.81
2007-11-14,23.56
2007-11-16,23.54
2007-11-19,23.06
2007-11-21,23.35
2007-11-22,23.06
2007-11-23,22.62
2007-11-26,21.68
2007-11-27,21.68
2007-11-28,22.44
2007-11-29,22.85
2007-11-30,23.23
2007-12-03,23.3
2007-12-04,22.81
2007-12-05,22.81
2007-12-06,22.68
2007-12-07,23.06
2007-12-10,23.43
2007-12-11,23.06
2007-12-12,23.06
2007-12-13,22.75
2007-12-14,22.8
2007-12-17,22.11
2007-12-18,22.55
2007-12-19,22.2
2007-12-20,21.44
2007-12-21,22.09
2007-12-26,22.72
2007-12-27,22.55
2007-12-28,22.24
2008-01-02,22.09
2008-01-03,21.94
2008-01-04,21.7
2008-01-07,23.26
2008-01-08,25.15
2008-01-09,25.29
2008-01-10,28.74
2008-01-11,28.14
2008-01-14,28.08
2008-01-15,26.18
2008-01-16,25.66
2008-01-17,25.09
2008-01-18,25.71
2008-01-21,25.02
2008-01-22,25.74
2008-01-23,25.09
2008-01-24,26.32
2008-01-28,27.62
2008-01-29,28.54
2008-01-30,29.32
2008-01-31,29.58
2008-02-01,30.42
2008-02-06,29.57
2008-02-07,29.84
2008-02-08,28.35
2008-02-11,26.99
2008-02-12,26.66
2008-02-13,27.29
2008-02-14,27.11
2008-02-15,26.45
2008-02-18,26.16
2008-02-19,25.79
2008-02-20,27.78
2008-02-21,27.7
2008-02-22,27.95
2008-02-25,29.08
2008-02-26,28.67
2008-02-27,28.64
2008-02-28,28.67
2008-02-29,27.5
2008-03-03,27.28
2008-03-04,26.68
2008-03-05,28.14
2008-03-06,27.17
2008-03-07,26.51
2008-03-10,26.07
2008-03-11,27.98
2008-03-12,27.37
2008-03-13,27.37
2008-03-14,26.84
2008-03-17,25.67
2008-03-18,27.83
2008-03-19,26.74
2008-03-20,27.41
2008-03-24,27.59
2008-03-25,28.5
2008-03-26,28.61
2008-03-27,27.95
2008-03-28,29.66
2008-03-31,30.36
2008-04-01,29.98
2008-04-02,30.85
2008-04-03,30.88
2008-04-04,30.75
2008-04-07,29.39
2008-04-08,28.54
2008-04-09,27.98
2008-04-10,28.67
2008-04-11,28.64
2008-04-14,27.5
2008-04-15,26.93
2008-04-16,27.52
2008-04-17,27.56
2008-04-18,28.33
2008-04-22,28.8
2008-04-23,28.46
2008-04-24,28.11
2008-04-25,27.23
2008-04-28,24.59
2008-04-29,24.37
2008-04-30,24.76
2008-05-02,24.31
2008-05-05,25.6
2008-05-06,26.2
2008-05-07,26.19
2008-05-08,25.74
2008-05-09,25.74
2008-05-12,25.9
2008-05-13,26.07
2008-05-14,26.26
2008-05-15,26.22
2008-05-16,26.45
2008-05-19,26.42
2008-05-20,26.39
2008-05-21,26.39
2008-05-23,26.39
2008-05-26,26.39
2008-05-27,26.84
2008-05-28,27.56
2008-05-29,27.7
2008-05-30,27.63
2008-06-02,27.37
2008-06-03,27.07
2008-06-04,26.49
2008-06-05,27.42
2008-06-06,26.72
2008-06-09,26.72
2008-06-10,26.32
2008-06-11,26.72
2008-06-12,27.37
2008-06-13,27.37
2008-06-16,27.76
2008-06-17,27.37
2008-06-18,27.47
2008-06-19,27.7
2008-06-20,27.37
2008-06-23,27.23
2008-06-24,27.37
2008-06-25,27.56
2008-06-26,26.56
2008-06-27,26.01
2008-06-30,26.18
2008-07-01,24.54
2008-07-02,24.44
2008-07-03,23.39
2008-07-04,22.78
2008-07-07,22.99
2008-07-08,22.99
2008-07-10,24.35
2008-07-11,24.23
2008-07-14,24.47
2008-07-15,24.44
2008-07-16,24.88
2008-07-17,24.39
2008-07-18,23.62
2008-07-21,23.71
2008-07-22,23.77
2008-07-23,23.7
2008-07-24,22.83
2008-07-25,22.12
2008-07-28,22.29
2008-07-29,23.2
2008-07-30,23.6
2008-07-31,24.23
2008-08-01,23.13
2008-08-04,22.57
2008-08-05,23.46
2008-08-06,24.54
2008-08-07,24.34
2008-08-08,24.7
2008-08-11,24.2
2008-08-12,24.52
2008-08-13,23.68
2008-08-14,24.49
2008-08-15,24.37
2008-08-18,24.66
2008-08-19,24.47
2008-08-20,25.15
2008-08-21,24.9
2008-08-22,25.06
2008-08-25,24.59
2008-08-26,24.0
2008-08-27,23.93
2008-08-28,24.72
2008-08-29,25.22
2008-09-01,24.42
2008-09-02,23.95
2008-09-03,23.83
2008-09-04,22.44
2008-09-05,22.58
2008-09-08,22.36
2008-09-09,21.13
2008-09-10,21.91
2008-09-11,22.48
2008-09-12,22.1
2008-09-15,21.11
2008-09-16,20.0
2008-09-17,19.57
2008-09-18,20.16
2008-09-19,23.63
2008-09-22,23.09
2008-09-23,23.12
2008-09-24,22.72
2008-09-25,23.01
2008-09-26,23.09
2008-09-29,21.85
2008-09-30,23.83
2008-10-01,24.95
2008-10-02,24.18
2008-10-03,24.69
2008-10-06,23.47
2008-10-07,21.7
2008-10-08,21.61
2008-10-09,20.09
2008-10-10,19.05
2008-10-13,20.92
2008-10-14,20.53
2008-10-15,20.51
2008-10-16,22.56
2008-10-17,22.29
2008-10-20,22.75
2008-10-21,22.28
2008-10-22,19.81
2008-10-23,19.13
2008-10-24,18.32
2008-10-27,17.3
2008-10-28,20.59
2008-10-29,20.67
2008-10-30,21.21
2008-10-31,20.66
2008-11-03,21.24
2008-11-04,20.86
2008-11-05,19.65
2008-11-06,19.05
2008-11-07,20.08
2008-11-10,19.84
2008-11-11,20.66
2008-11-12,19.21
2008-11-13,20.95
2008-11-14,21.02
2008-11-17,20.45
2008-11-18,19.41
2008-11-19,20.58
2008-11-21,20.63
2008-11-24,22.57
2008-11-25,23.67
2008-11-26,23.89
2008-11-27,23.88
2008-11-28,24.56
2008-12-01,22.72
2008-12-02,23.12
2008-12-03,23.95
2008-12-04,24.4
2008-12-05,25.2
2008-12-08,28.2
2008-12-09,26.78
2008-12-10,25.33
2008-12-11,24.62
2008-12-12,25.17
2008-12-15,26.09
2008-12-16,26.52
2008-12-17,25.13
2008-12-18,25.97
2008-12-19,26.2
2008-12-22,25.01
2008-12-23,24.84
2008-12-26,24.58
2008-12-29,24.05
2008-12-30,23.6
2009-01-02,24.04
2009-01-05,23.74
2009-01-06,22.35
2009-01-07,21.61
2009-01-08,21.69
2009-01-09,21.11
2009-01-12,20.04
2009-01-13,20.44
2009-01-14,19.78
2009-01-15,19.78
2009-01-16,19.35
2009-01-19,19.61
2009-01-20,19.58
2009-01-21,19.76
2009-01-22,19.78
2009-01-23,20.51
2009-01-26,21.28
2009-01-27,21.24
2009-01-28,21.61
2009-01-29,21.22
2009-01-30,21.02
2009-02-02,20.82
2009-02-03,21.02
2009-02-04,19.83
2009-02-05,20.4
2009-02-06,21.98
2009-02-09,21.76
2009-02-10,21.36
2009-02-11,22.41
2009-02-12,23.32
2009-02-13,23.4
2009-02-16,23.71
2009-02-17,23.31
2009-02-18,23.73
2009-02-19,24.21
2009-02-20,23.97
2009-02-25,24.45
2009-02-26,24.06
2009-02-27,24.26
2009-03-02,23.08
2009-03-03,22.84
2009-03-04,23.32
2009-03-05,22.91
2009-03-06,23.42
2009-03-09,23.32
2009-03-10,24.55
2009-03-11,24.84
