,Adj Close
2007-09-10,2118.461
2007-09-11,2141.03
2007-09-12,2100.406
2007-09-13,2095.29
2007-09-14,2095.29
2007-09-17,2095.29
2007-09-18,2153.97
2007-09-19,2090.175
2007-09-20,1980.64
2007-09-21,2087.767
2007-09-24,2067.305
2007-09-25,2062.189
2007-09-26,2039.019
2007-09-27,2021.565
2007-09-28,1995.987
2007-10-01,2011.334
2007-10-02,2003.51
2007-10-03,1998.395
2007-10-04,1916.845
2007-10-05,1967.701
2007-10-08,1901.498
2007-10-09,1837.704
2007-10-10,1868.397
2007-10-11,1822.658
2007-10-15,1855.759
2007-10-16,1850.643
2007-10-17,1929.484
2007-10-18,1906.614
2007-10-19,1893.975
2007-10-22,1863.282
2007-10-23,1878.629
2007-10-24,1845.528
2007-10-25,1799.788
2007-10-26,1802.195
2007-10-29,1825.366
2007-10-30,1804.903
2007-10-31,1837.704
2007-11-01,1878.629
2007-11-05,1830.181
2007-11-06,1847.935
2007-11-07,1827.773
2007-11-08,1753.747
2007-11-09,1753.747
2007-11-12,1779.325
2007-11-13,1697.776
2007-11-14,1585.533
2007-11-16,1506.392
2007-11-19,1440.189
2007-11-21,1292.448
2007-11-22,1292.448
2007-11-23,1305.086
2007-11-26,1172.381
2007-11-27,1154.627
2007-11-28,1190.436
2007-11-29,1136.873
2007-11-30,1149.511
2007-12-03,1154.627
2007-12-04,1315.318
2007-12-05,1330.665
2007-12-06,1292.448
2007-12-07,1305.086
2007-12-10,1287.332
2007-12-11,1269.277
2007-12-12,1216.014
2007-12-13,1208.19
2007-12-14,1182.612
2007-12-17,1139.28
2007-12-18,1075.786
2007-12-19,1022.222
2007-12-20,1080.902
2007-12-21,1065.555
2007-12-26,1055.323
2007-12-27,1075.786
2007-12-28,1154.627
2008-01-02,1124.234
2008-01-03,1164.858
2008-01-04,1119.118
2008-01-07,1024.931
2008-01-08,1039.977
2008-01-09,1011.991
2008-01-10,984.006
2008-01-11,965.95
2008-01-14,920.211
2008-01-15,853.708
2008-01-16,754.404
2008-01-17,802.852
2008-01-18,761.927
2008-01-21,688.202
2008-01-22,688.202
2008-01-23,644.87
2008-01-24,675.563
2008-01-28,688.202
2008-01-29,688.202
2008-01-30,683.086
2008-01-31,683.086
2008-02-01,721.604
2008-02-06,696.026
2008-02-07,688.202
2008-02-08,690.91
2008-02-11,688.202
2008-02-12,701.141
2008-02-13,688.202
2008-02-14,685.795
2008-02-15,685.795
2008-02-18,683.086
2008-02-19,688.202
2008-02-20,688.202
2008-02-21,675.563
2008-02-22,680.679
2008-02-25,680.679
2008-02-26,688.202
2008-02-27,724.011
2008-02-28,856.416
2008-02-29,1011.991
2008-03-03,915.095
2008-03-04,869.054
2008-03-05,856.416
2008-03-06,818.199
2008-03-07,767.043
2008-03-10,726.72
2008-03-11,716.488
2008-03-12,706.257
2008-03-13,690.91
2008-03-14,805.56
2008-03-17,820.907
2008-03-18,815.792
2008-03-19,744.173
2008-03-20,741.766
2008-03-24,726.72
2008-03-25,739.358
2008-03-26,706.257
2008-03-27,713.78
2008-03-28,772.158
2008-03-31,764.635
2008-04-01,754.404
2008-04-02,731.534
2008-04-03,772.158
2008-04-04,838.662
2008-04-07,820.907
2008-04-08,831.139
2008-04-09,815.792
2008-04-10,856.416
2008-04-11,841.069
2008-04-14,820.907
2008-04-15,818.199
2008-04-16,836.254
2008-04-17,833.546
2008-04-18,823.315
2008-04-22,802.852
2008-04-23,797.737
2008-04-24,772.158
2008-04-25,772.158
2008-04-28,787.505
2008-04-29,767.043
2008-04-30,802.852
2008-05-02,820.907
2008-05-05,823.315
2008-05-06,876.878
2008-05-07,838.662
2008-05-08,858.823
2008-05-09,869.054
2008-05-12,922.919
2008-05-13,912.688
2008-05-14,958.427
2008-05-15,1083.309
2008-05-16,1091.133
2008-05-19,994.237
2008-05-20,948.196
2008-05-21,917.803
2008-05-23,971.066
2008-05-26,1080.902
2008-05-27,1001.76
2008-05-28,994.237
2008-05-29,996.644
2008-05-30,984.006
2008-06-02,1027.338
2008-06-03,1024.931
2008-06-04,973.774
2008-06-05,1022.222
2008-06-06,1004.468
2008-06-09,1030.046
2008-06-10,1006.875
2008-06-11,1024.931
2008-06-12,1030.046
2008-06-13,1024.931
2008-06-16,958.427
2008-06-17,917.803
2008-06-18,909.979
2008-06-19,869.054
2008-06-20,823.315
2008-06-23,777.274
2008-06-24,759.52
2008-06-25,741.766
2008-06-26,693.318
2008-06-27,672.855
2008-06-30,688.202
2008-07-01,680.679
2008-07-02,640.055
2008-07-03,652.393
2008-07-04,640.055
2008-07-07,604.246
2008-07-08,540.451
2008-07-10,530.219
2008-07-11,512.465
2008-07-14,522.696
2008-07-15,502.234
2008-07-16,504.641
2008-07-17,502.234
2008-07-18,497.118
2008-07-21,494.41
2008-07-22,479.063
2008-07-23,453.485
2008-07-24,492.003
2008-07-25,492.003
2008-07-28,484.179
2008-07-29,461.309
2008-07-30,453.485
2008-07-31,407.745
2008-08-01,379.76
2008-08-04,336.728
2008-08-05,285.572
2008-08-06,295.803
2008-08-07,334.02
2008-08-08,308.442
2008-08-11,300.919
2008-08-12,300.919
2008-08-13,311.15
2008-08-14,300.919
2008-08-15,323.789
2008-08-18,321.381
2008-08-19,323.789
2008-08-20,318.673
2008-08-21,308.442
2008-08-22,323.789
2008-08-25,323.789
2008-08-26,321.381
2008-08-27,346.659
2008-08-28,397.514
2008-08-29,433.323
2008-09-01,402.63
2008-09-02,395.107
2008-09-03,379.76
2008-09-04,362.005
2008-09-05,346.659
2008-09-08,339.136
2008-09-09,326.497
2008-09-10,323.789
2008-09-11,326.497
2008-09-12,359.297
2008-09-15,326.497
2008-09-16,326.497
2008-09-17,303.326
2008-09-18,300.919
2008-09-19,318.673
2008-09-22,295.803
2008-09-23,293.095
2008-09-24,293.095
2008-09-25,287.979
2008-09-26,272.632
2008-09-29,244.948
2008-09-30,232.008
2008-10-01,232.008
2008-10-02,229.601
2008-10-03,224.485
2008-10-06,198.907
2008-10-07,183.56
2008-10-08,165.505
2008-10-09,142.936
2008-10-10,127.589
2008-10-13,145.344
2008-10-14,132.705
2008-10-15,119.765
2008-10-16,109.534
2008-10-17,109.534
2008-10-20,119.765
2008-10-21,112.242
2008-10-22,109.534
2008-10-23,109.534
2008-10-24,102.011
2008-10-27,99.303
2008-10-28,99.303
2008-10-29,99.303
2008-10-30,137.821
2008-10-31,148.052
2008-11-03,148.052
2008-11-04,157.982
2008-11-05,148.052
2008-11-06,132.705
2008-11-07,140.228
2008-11-10,140.228
2008-11-11,137.821
2008-11-12,132.705
2008-11-13,129.997
2008-11-14,137.821
2008-11-17,132.705
2008-11-18,127.589
2008-11-19,117.358
2008-11-21,104.419
2008-11-24,109.534
2008-11-25,112.242
2008-11-26,114.65
2008-11-27,117.358
2008-11-28,119.765
2008-12-01,117.358
2008-12-02,117.358
2008-12-03,119.765
2008-12-04,119.765
2008-12-05,109.534
2008-12-08,109.534
2008-12-09,114.65
2008-12-10,112.242
2008-12-11,114.65
2008-12-12,114.65
2008-12-15,114.65
2008-12-16,117.358
2008-12-17,112.242
2008-12-18,109.534
2008-12-19,99.303
2008-12-22,102.011
2008-12-23,102.011
2008-12-26,104.419
2008-12-29,104.419
2008-12-30,99.303
2009-01-02,107.127
2009-01-05,104.419
2009-01-06,104.419
2009-01-07,163.098
2009-01-08,148.052
2009-01-09,155.274
2009-01-12,168.213
2009-01-13,160.39
2009-01-14,152.867
2009-01-15,150.158
2009-01-16,150.158
2009-01-19,148.052
2009-01-20,137.821
2009-01-21,127.589
2009-01-22,122.474
2009-01-23,168.213
2009-01-26,148.052
2009-01-27,145.344
2009-01-28,148.052
2009-01-29,142.936
2009-01-30,137.821
2009-02-02,137.821
2009-02-03,140.228
2009-02-04,137.821
2009-02-05,140.228
2009-02-06,145.344
2009-02-09,142.936
2009-02-10,145.344
2009-02-11,140.228
2009-02-12,140.228
2009-02-13,148.052
2009-02-16,142.936
2009-02-17,142.936
2009-02-18,140.228
2009-02-19,145.344
2009-02-20,145.344
2009-02-25,145.344
2009-02-26,145.344
2009-02-27,142.936
2009-03-02,137.821
2009-03-03,132.705
2009-03-04,135.112
2009-03-05,127.589
2009-03-06,129.997
2009-03-09,127.589
2009-03-10,135.112
2009-03-11,132.705
2009-03-12,135.112
2009-03-13,135.112
2009-03-16,132.705
2009-03-17,135.112
2009-03-18,135.112
2009-03-19,132.705
2009-03-20,132.705
2009-03-23,132.705
2009-03-24,135.112
2009-03-25,132.705
2009-03-26,135.112
2009-03-27,132.705
2009-03-30,135.112
2009-03-31,132.705
2009-04-01,129.997
2009-04-02,132.705
2009-04-03,129.997
2009-04-06,129.997
2009-04-07,132.705
2009-04-08,135.112
2009-04-09,137.821
2009-04-13,135.112
2009-04-14,135.112
2009-04-15,135.112
2009-04-16,135.112
2009-04-17,137.821
2009-04-20,135.112
2009-04-22,135.112
2009-04-23,135.112
2009-04-24,148.052
2009-04-27,157.982
2009-04-28,193.792
2009-04-29,183.56
2009-04-30,168.213
2009-05-04,170.621
2009-05-05,180.852
2009-05-06,178.445
2009-05-07,168.213
2009-05-08,173.329
2009-05-11,224.485
2009-05-12,219.37
2009-05-13,201.315
2009-05-14,198.907
2009-05-15,198.907
2009-05-18,198.907
2009-05-19,183.56
2009-05-20,183.56
2009-05-21,185.968
2009-05-22,183.56
2009-05-25,185.968
2009-05-26,188.676
2009-05-27,185.968
2009-05-28,183.56
2009-05-29,183.56
2009-06-01,183.56
2009-06-02,183.56
2009-06-03,175.736
2009-06-04,178.445
2009-06-05,178.445
2009-06-08,175.736
2009-06-09,173.329
2009-06-10,168.213
2009-06-12,183.56
2009-06-15,183.56
2009-06-16,180.852
2009-06-17,183.56
2009-06-18,180.852
2009-06-19,183.56
2009-06-22,178.445
2009-06-23,178.445
2009-06-24,173.329
2009-06-25,175.736
2009-06-26,175.736
2009-06-29,168.213
2009-06-30,168.213
2009-07-01,165.505
2009-07-02,165.505
2009-07-03,180.852
2009-07-06,168.213
2009-07-07,168.213
2009-07-08,165.505
2009-07-10,165.505
2009-07-13,168.213
2009-07-14,168.213
2009-07-15,173.329
2009-07-16,168.213
2009-07-17,170.621
2009-07-20,173.329
2009-07-21,173.329
2009-07-22,170.621
2009-07-23,168.213
2009-07-24,165.505
2009-07-27,165.505
2009-07-28,170.621
2009-07-29,170.621
2009-07-30,170.621
2009-07-31,173.329
2009-08-03,170.621
2009-08-04,170.621
2009-08-05,206.43
2009-08-06,193.792
2009-08-07,185.968
2009-08-10,191.083
2009-08-11,193.792
2009-08-12,204.023
2009-08-13,196.199
2009-08-14,193.792
2009-08-17,191.083
2009-08-18,188.676
2009-08-19,185.968
2009-08-20,191.083
2009-08-21,191.083
2009-08-24,188.676
2009-08-25,188.676
2009-08-26,193.792
2009-08-27,209.138
2009-08-28,204.023
2009-08-31,193.792
2009-09-01,196.199
2009-09-02,196.199
2009-09-03,196.199
2009-09-04,201.315
2009-09-08,204.023
2009-09-09,198.907
2009-09-10,196.199
2009-09-11,196.199
2009-09-14,196.199
2009-09-15,196.199
2009-09-16,196.199
2009-09-17,193.792
2009-09-18,193.792
2009-09-21,201.315
2009-09-22,201.315
2009-09-23,196.199
2009-09-24,196.199
2009-09-25,196.199
2009-09-28,196.199
2009-09-29,193.792
2009-09-30,193.792
2009-10-01,193.792
2009-10-02,191.083
2009-10-05,191.083
2009-10-06,191.083
2009-10-07,196.199
2009-10-08,196.199
2009-10-09,196.199
2009-10-13,198.907
2009-10-14,209.138
2009-10-15,211.546
2009-10-16,239.832
2009-10-19,254.878
2009-10-20,252.17
2009-10-21,262.401
2009-10-22,275.341
2009-10-23,285.572
2009-10-26,272.632
2009-10-27,239.832
2009-10-28,216.661
2009-10-29,239.832
2009-10-30,237.124
2009-11-03,234.717
2009-11-04,234.717
2009-11-05,234.717
2009-11-06,254.878
2009-11-09,249.763
2009-11-10,252.17
2009-11-11,247.355
2009-11-12,239.832
2009-11-13,247.355
2009-11-16,247.355
2009-11-17,262.401
2009-11-18,252.17
2009-11-19,262.401
2009-11-23,257.286
2009-11-24,259.994
2009-11-25,254.878
2009-11-26,249.763
2009-11-27,254.878
2009-11-30,257.286
2009-12-01,254.878
2009-12-02,254.878
2009-12-03,252.17
2009-12-04,247.355
2009-12-07,247.355
2009-12-08,244.948
2009-12-09,239.832
2009-12-10,244.948
2009-12-11,252.17
2009-12-14,252.17
2009-12-15,249.763
2009-12-16,247.355
2009-12-17,252.17
2009-12-18,254.878
2009-12-21,252.17
2009-12-22,249.763
2009-12-23,249.763
2009-12-28,252.17
2009-12-29,249.763
2009-12-30,254.878
2010-01-04,287.979
2010-01-05,272.632
2010-01-06,275.341
2010-01-07,285.572
2010-01-08,290.688
2010-01-11,321.381
2010-01-12,321.381
2010-01-13,316.266
2010-01-14,313.557
2010-01-15,300.919
2010-01-18,323.789
2010-01-19,326.497
2010-01-20,318.673
2010-01-21,323.789
2010-01-22,316.266
2010-01-26,311.15
2010-01-27,313.557
2010-01-28,313.557
2010-01-29,313.557
2010-02-01,323.789
2010-02-02,318.673
2010-02-03,321.381
2010-02-04,293.095
2010-02-05,282.864
2010-02-08,287.979
2010-02-09,293.095
2010-02-10,293.095
2010-02-11,295.803
2010-02-12,295.803
2010-02-17,295.803
2010-02-18,316.266
2010-02-19,303.326
2010-02-22,311.15
2010-02-23,316.266
2010-02-24,318.673
2010-02-25,318.673
2010-02-26,316.266
2010-03-01,313.557
2010-03-02,311.15
2010-03-03,303.326
2010-03-04,300.919
2010-03-05,272.632
2010-03-08,265.109
2010-03-09,262.401
2010-03-10,267.517
2010-03-11,272.632
2010-03-12,275.341
2010-03-15,275.341
2010-03-16,285.572
2010-03-17,282.864
2010-03-18,277.748
2010-03-19,277.748
2010-03-22,275.341
2010-03-23,272.632
2010-03-24,267.517
2010-03-25,267.517
2010-03-26,265.109
2010-03-29,267.517
2010-03-30,272.632
2010-03-31,272.632
2010-04-01,277.748
2010-04-05,275.341
2010-04-06,272.632
2010-04-07,267.517
2010-04-08,267.517
2010-04-09,280.456
2010-04-12,277.748
2010-04-13,272.632
2010-04-14,277.748
2010-04-15,277.748
2010-04-16,275.341
2010-04-19,272.632
2010-04-20,272.632
2010-04-22,267.517
2010-04-23,272.632
2010-04-26,272.632
2010-04-27,267.517
2010-04-28,262.401
2010-04-29,272.632
2010-04-30,267.517
2010-05-03,272.632
2010-05-04,259.994
2010-05-05,254.878
2010-05-06,239.832
2010-05-07,232.008
2010-05-10,244.948
2010-05-11,237.124
2010-05-12,237.124
2010-05-13,239.832
2010-05-14,232.008
2010-05-17,221.777
2010-05-18,209.138
2010-05-19,193.792
2010-05-20,183.56
2010-05-21,193.792
2010-05-24,193.792
2010-05-25,198.907
2010-05-26,193.792
2010-05-27,201.315
2010-05-28,198.907
2010-05-31,193.792
2010-06-01,201.315
2010-06-02,204.023
2010-06-04,198.907
2010-06-07,198.907
2010-06-08,201.315
2010-06-09,196.199
2010-06-10,201.315
2010-06-11,201.315
2010-06-14,201.315
2010-06-15,204.023
2010-06-16,206.43
2010-06-17,206.43
2010-06-18,206.43
2010-06-21,204.023
2010-06-22,206.43
2010-06-23,209.138
2010-06-24,216.661
2010-06-25,211.546
2010-06-28,211.546
2010-06-29,201.315
2010-06-30,196.199
2010-07-01,193.792
2010-07-02,193.792
2010-07-05,191.083
2010-07-06,188.676
2010-07-07,193.792
2010-07-08,191.083
2010-07-12,188.676
2010-07-13,188.676
2010-07-14,188.676
2010-07-15,185.968
2010-07-16,185.968
2010-07-19,185.968
2010-07-20,196.199
2010-07-21,193.792
2010-07-22,201.315
2010-07-23,201.315
2010-07-26,198.907
2010-07-27,198.907
2010-07-28,204.023
2010-07-29,211.546
2010-07-30,209.138
2010-08-02,209.138
2010-08-03,201.315
2010-08-04,201.315
2010-08-05,204.023
2010-08-06,204.023
2010-08-09,204.023
2010-08-10,204.023
2010-08-11,204.023
2010-08-12,201.315
2010-08-13,198.907
2010-08-16,204.023
2010-08-17,209.138
2010-08-18,219.37
2010-08-19,209.138
2010-08-20,206.43
2010-08-23,211.546
2010-08-24,209.138
2010-08-25,206.43
2010-08-26,204.023
2010-08-27,211.546
2010-08-30,209.138
2010-08-31,204.023
2010-09-01,211.546
2010-09-02,211.546
2010-09-03,209.138
2010-09-06,209.138
2010-09-08,206.43
2010-09-09,209.138
2010-09-10,211.546
2010-09-13,211.546
2010-09-14,221.777
2010-09-15,229.601
2010-09-16,221.777
2010-09-17,221.777
2010-09-20,229.601
2010-09-21,226.893
2010-09-22,237.124
2010-09-23,239.832
2010-09-24,234.717
2010-09-27,237.124
2010-09-28,232.008
2010-09-29,226.893
2010-09-30,226.893
2010-10-01,237.124
2010-10-04,239.832
2010-10-05,239.832
2010-10-06,229.601
2010-10-07,224.485
2010-10-08,229.601
2010-10-11,232.008
2010-10-13,226.893
2010-10-14,226.893
2010-10-15,234.717
2010-10-18,239.832
2010-10-19,234.717
2010-10-20,249.763
2010-10-21,252.17
2010-10-22,293.095
2010-10-25,262.401
2010-10-26,262.401
2010-10-27,254.878
2010-10-28,247.355
2010-10-29,247.355
2010-11-01,257.286
2010-11-03,252.17
2010-11-04,252.17
2010-11-05,252.17
2010-11-08,247.355
2010-11-09,242.24
2010-11-10,242.24
2010-11-11,239.832
2010-11-12,237.124
2010-11-16,224.485
2010-11-17,234.717
2010-11-18,237.124
2010-11-19,239.832
2010-11-22,234.717
2010-11-23,226.893
2010-11-24,232.008
2010-11-25,239.832
2010-11-26,232.008
2010-11-29,226.893
2010-11-30,232.008
2010-12-01,237.124
2010-12-02,247.355
2010-12-03,267.517
2010-12-06,254.878
2010-12-07,259.994
2010-12-08,239.832
2010-12-09,237.124
2010-12-10,247.355
2010-12-13,239.832
2010-12-14,242.24
2010-12-15,242.24
2010-12-16,242.24
2010-12-17,239.832
2010-12-20,237.124
2010-12-21,242.24
2010-12-22,239.832
2010-12-23,237.124
2010-12-27,237.124
2010-12-28,237.124
2010-12-29,237.124
2010-12-30,234.717
2011-01-03,234.717
2011-01-04,232.008
2011-01-05,234.717
2011-01-06,239.832
2011-01-07,234.717
2011-01-10,237.124
2011-01-11,237.124
2011-01-12,239.832
2011-01-13,237.124
2011-01-14,234.717
2011-01-17,232.008
2011-01-18,234.717
2011-01-19,232.008
2011-01-20,232.008
2011-01-21,226.893
2011-01-24,226.893
2011-01-26,224.485
2011-01-27,224.485
2011-01-28,214.254
2011-01-31,211.546
2011-02-01,211.546
2011-02-02,206.43
2011-02-03,204.023
2011-02-04,196.199
2011-02-07,191.083
2011-02-08,201.315
2011-02-09,193.792
2011-02-10,193.792
2011-02-11,198.907
2011-02-14,193.792
2011-02-15,191.083
2011-02-16,201.315
2011-02-17,196.199
2011-02-18,196.199
2011-02-21,193.792
2011-02-22,191.083
2011-02-23,193.792
2011-02-24,196.199
2011-02-25,193.792
2011-02-28,193.792
2011-03-01,191.083
2011-03-02,196.199
2011-03-03,196.199
2011-03-04,196.199
2011-03-09,191.083
2011-03-10,191.083
2011-03-11,191.083
2011-03-14,193.792
2011-03-15,196.199
2011-03-16,196.199
2011-03-17,193.792
2011-03-18,204.023
2011-03-21,209.138
2011-03-22,209.138
2011-03-23,206.43
2011-03-24,206.43
2011-03-25,196.199
2011-03-28,198.907
2011-03-29,198.907
2011-03-30,198.907
2011-03-31,196.199
2011-04-01,196.199
2011-04-04,201.315
2011-04-05,201.315
2011-04-06,196.199
2011-04-07,201.315
2011-04-08,198.907
2011-04-11,204.023
2011-04-12,204.023
2011-04-13,204.023
2011-04-14,201.315
2011-04-15,201.315
2011-04-18,196.199
2011-04-19,198.907
2011-04-20,198.907
2011-04-25,196.199
2011-04-26,193.792
2011-04-27,188.676
2011-04-28,191.083
2011-04-29,193.792
2011-05-02,183.56
2011-05-03,183.56
2011-05-04,183.56
2011-05-05,183.56
2011-05-06,183.56
2011-05-09,183.56
2011-05-10,183.56
2011-05-11,183.56
2011-05-12,180.852
2011-05-13,173.329
2011-05-16,168.213
2011-05-17,168.213
2011-05-18,165.505
2011-05-19,160.39
2011-05-20,157.982
2011-05-23,152.867
2011-05-24,160.39
2011-05-25,157.982
2011-05-26,155.274
2011-05-27,155.274
2011-05-30,155.274
2011-05-31,160.39
2011-06-01,155.274
2011-06-02,163.098
2011-06-03,165.505
2011-06-06,170.621
2011-06-07,165.505
2011-06-08,165.505
2011-06-09,165.505
2011-06-10,160.39
2011-06-13,160.39
2011-06-14,163.098
2011-06-15,160.39
2011-06-16,157.982
2011-06-17,157.982
2011-06-20,157.982
2011-06-21,160.39
2011-06-22,157.982
2011-06-24,157.982
2011-06-27,160.39
2011-06-28,165.505
2011-06-29,163.098
2011-06-30,163.098
2011-07-01,168.213
2011-07-04,183.56
2011-07-05,183.56
2011-07-06,180.852
2011-07-07,178.445
2011-07-08,175.736
2011-07-11,165.505
2011-07-12,168.213
2011-07-13,168.213
2011-07-14,165.505
2011-07-15,165.505
2011-07-18,165.505
2011-07-19,173.329
2011-07-20,165.505
2011-07-21,168.213
2011-07-22,168.213
2011-07-25,165.505
2011-07-26,163.098
2011-07-27,160.39
2011-07-28,165.505
2011-07-29,163.098
2011-08-01,160.39
2011-08-02,160.39
2011-08-03,155.274
2011-08-04,140.228
2011-08-05,140.228
2011-08-08,119.765
2011-08-09,127.589
2011-08-10,124.881
2011-08-11,129.997
2011-08-12,132.705
2011-08-15,135.112
2011-08-16,135.112
2011-08-17,150.158
2011-08-18,140.228
2011-08-19,140.228
2011-08-22,142.936
2011-08-23,148.052
2011-08-24,148.052
2011-08-25,142.936
2011-08-26,148.052
2011-08-29,148.052
2011-08-30,145.344
2011-08-31,142.936
2011-09-01,150.158
2011-09-02,142.936
2011-09-05,142.936
2011-09-06,150.158
2011-09-08,155.274
2011-09-09,150.158
2011-09-12,150.158
2011-09-13,148.052
2011-09-14,150.158
2011-09-15,148.052
2011-09-16,152.867
2011-09-19,148.052
2011-09-20,145.344
2011-09-21,145.344
2011-09-22,137.821
2011-09-23,140.228
2011-09-26,142.936
2011-09-27,140.228
2011-09-28,137.821
2011-09-29,142.936
2011-09-30,132.705
2011-10-03,127.589
2011-10-04,127.589
2011-10-05,129.997
2011-10-06,132.705
2011-10-07,127.589
2011-10-10,132.705
2011-10-11,135.112
2011-10-13,145.344
2011-10-14,148.052
2011-10-17,137.821
2011-10-18,145.344
2011-10-19,148.052
2011-10-20,145.344
2011-10-21,140.228
2011-10-24,148.052
2011-10-25,142.936
2011-10-26,142.936
2011-10-27,148.052
2011-10-28,150.158
2011-10-31,145.344
2011-11-01,142.936
2011-11-03,142.936
2011-11-04,145.344
2011-11-07,145.344
2011-11-08,145.344
2011-11-09,137.821
2011-11-10,140.228
2011-11-11,142.936
2011-11-14,137.821
2011-11-16,132.705
2011-11-17,127.589
2011-11-18,127.589
2011-11-21,127.589
2011-11-22,127.589
2011-11-23,124.881
2011-11-24,124.881
2011-11-25,124.881
2011-11-28,127.589
2011-11-29,124.881
2011-11-30,124.881
2011-12-01,127.589
2011-12-02,127.589
2011-12-05,127.589
2011-12-06,129.997
2011-12-07,127.589
2011-12-08,122.474
2011-12-09,124.881
2011-12-12,109.534
2011-12-13,104.419
