,Adj Close
2011-09-27,13.764
2011-09-28,13.679
2011-09-29,13.857
2011-09-30,13.722
2011-10-03,13.705
2011-10-04,13.519
2011-10-05,13.425
2011-10-06,13.459
2011-10-07,12.977
2011-10-10,13.789
2011-10-11,13.307
2011-10-13,13.476
2011-10-14,13.51
2011-10-17,13.392
2011-10-18,13.925
2011-10-19,13.815
2011-10-20,13.493
2011-10-21,13.865
2011-10-24,14.085
2011-10-25,13.95
2011-10-26,14.339
2011-10-27,14.881
2011-10-28,14.695
2011-10-31,14.424
2011-11-01,14.178
2011-11-03,14.678
2011-11-04,15.853
2011-11-07,15.507
2011-11-08,15.151
2011-11-09,14.779
2011-11-10,15.007
2011-11-11,15.295
2011-11-14,14.771
2011-11-16,15.05
2011-11-17,14.661
2011-11-18,14.483
2011-11-21,14.534
2011-11-22,14.796
2011-11-23,14.754
2011-11-24,14.711
2011-11-25,14.898
2011-11-28,14.957
2011-11-29,14.821
2011-11-30,15.54
2011-12-01,15.447
2011-12-02,15.447
2011-12-05,15.43
2011-12-06,15.752
2011-12-07,15.414
2011-12-08,15.177
2011-12-09,15.507
2011-12-12,15.591
2011-12-13,15.744
2011-12-14,15.794
2011-12-15,16.107
2011-12-16,16.166
2011-12-19,16.04
2011-12-20,16.353
2011-12-21,16.268
2011-12-22,16.353
2011-12-23,16.852
2011-12-26,16.691
2011-12-27,16.759
2011-12-28,16.463
2011-12-29,16.31
2012-01-02,16.378
2012-01-03,16.209
2012-01-04,16.065
2012-01-05,15.701
2012-01-06,15.836
2012-01-09,15.913
2012-01-10,15.794
2012-01-11,15.727
2012-01-12,16.082
2012-01-13,15.744
2012-01-16,15.642
2012-01-17,15.896
2012-01-18,16.496
2012-01-19,16.226
2012-01-20,16.107
2012-01-23,15.693
2012-01-24,15.938
2012-01-26,16.319
2012-01-27,16.327
2012-01-30,16.259
2012-01-31,16.2
2012-02-01,16.37
2012-02-02,16.285
2012-02-03,16.454
2012-02-06,16.505
2012-02-07,17.224
2012-02-08,17.588
2012-02-09,17.681
2012-02-10,18.129
2012-02-13,17.791
2012-02-14,17.664
2012-02-15,18.155
2012-02-16,18.273
2012-02-17,18.569
2012-02-22,18.713
2012-02-23,18.222
2012-02-24,18.29
2012-02-27,18.163
2012-02-28,18.544
2012-02-29,18.544
2012-03-01,18.62
2012-03-02,18.501
2012-03-05,18.265
2012-03-06,17.918
2012-03-07,18.07
2012-03-08,18.078
2012-03-09,18.501
2012-03-12,18.586
2012-03-13,18.772
2012-03-14,18.595
2012-03-15,18.349
2012-03-16,18.045
2012-03-19,18.205
2012-03-20,18.4
2012-03-21,18.256
2012-03-22,18.29
2012-03-23,18.408
2012-03-26,18.18
2012-03-27,17.884
2012-03-28,17.52
2012-03-29,18.07
2012-03-30,18.104
2012-04-02,18.298
2012-04-03,18.273
2012-04-04,18.205
2012-04-05,18.358
2012-04-09,18.197
2012-04-10,18.129
2012-04-11,17.833
2012-04-12,17.909
2012-04-13,18.129
2012-04-16,18.256
2012-04-17,18.298
2012-04-18,18.349
2012-04-19,18.205
2012-04-20,18.332
2012-04-23,18.07
2012-04-24,17.765
2012-04-25,17.994
2012-04-26,18.172
2012-04-27,18.434
2012-04-30,18.527
2012-05-02,18.755
2012-05-03,18.476
2012-05-04,18.265
2012-05-07,18.383
2012-05-08,18.417
2012-05-09,18.434
2012-05-10,19.026
2012-05-11,19.085
2012-05-14,17.968
2012-05-15,17.968
2012-05-16,17.952
2012-05-17,17.249
2012-05-18,17.3
2012-05-21,17.199
2012-05-22,16.835
2012-05-23,17.199
2012-05-24,17.461
2012-05-25,17.207
2012-05-28,17.452
2012-05-29,17.224
2012-05-30,17.461
2012-05-31,17.867
2012-06-01,17.469
2012-06-04,17.901
2012-06-05,17.613
2012-06-06,17.833
2012-06-08,17.748
2012-06-11,17.867
2012-06-12,17.926
2012-06-13,17.943
2012-06-14,18.045
2012-06-15,18.011
2012-06-18,17.968
2012-06-19,18.383
2012-06-20,18.07
2012-06-21,18.011
2012-06-22,18.028
2012-06-25,17.943
2012-06-26,18.375
2012-06-27,18.451
2012-06-28,18.789
2012-06-29,18.831
2012-07-02,18.755
2012-07-03,18.383
2012-07-04,18.755
2012-07-05,19.119
2012-07-06,19.144
2012-07-10,18.688
2012-07-11,18.197
2012-07-12,18.688
2012-07-13,18.891
2012-07-16,19.119
2012-07-17,19.737
2012-07-18,19.567
2012-07-19,19.508
2012-07-20,18.891
2012-07-23,18.958
2012-07-24,19.001
2012-07-25,18.806
2012-07-26,19.06
2012-07-27,19.356
2012-07-30,19.517
2012-07-31,19.144
2012-08-01,19.127
2012-08-02,18.603
2012-08-03,18.798
2012-08-06,19.001
2012-08-07,18.798
2012-08-08,18.324
2012-08-09,18.865
2012-08-10,19.144
2012-08-13,19.449
2012-08-14,19.584
2012-08-15,19.567
2012-08-16,19.711
2012-08-17,18.857
2012-08-20,19.06
2012-08-21,18.907
2012-08-22,18.755
2012-08-23,18.603
2012-08-24,18.941
2012-08-27,19.085
2012-08-28,19.271
2012-08-29,18.425
2012-08-30,17.3
2012-08-31,16.15
2012-09-03,16.15
2012-09-04,16.023
2012-09-05,16.573
2012-09-06,16.31
2012-09-10,15.354
2012-09-11,14.255
2012-09-12,10.321
2012-09-13,10.778
2012-09-14,11.107
2012-09-17,11.141
2012-09-18,11.107
2012-09-19,10.837
2012-09-20,10.727
2012-09-21,11.082
2012-09-24,11.15
2012-09-25,11.065
2012-09-26,10.93
2012-09-27,11.065
2012-09-28,11.107
2012-10-01,10.989
2012-10-02,11.107
2012-10-03,10.566
2012-10-04,10.338
2012-10-05,10.05
2012-10-08,10.05
2012-10-09,10.118
2012-10-10,9.982
2012-10-11,10.067
2012-10-15,10.338
2012-10-16,9.94
2012-10-17,10.363
2012-10-18,9.906
2012-10-19,10.135
2012-10-22,9.948
2012-10-23,9.661
2012-10-24,9.449
2012-10-25,9.83
2012-10-26,9.881
2012-10-29,9.635
2012-10-30,9.618
2012-10-31,9.356
2012-11-01,9.348
2012-11-05,8.823
2012-11-06,8.865
2012-11-07,8.823
2012-11-08,9.001
2012-11-09,8.806
2012-11-12,8.239
2012-11-13,8.468
2012-11-14,8.366
2012-11-16,8.214
2012-11-19,8.121
2012-11-21,8.375
2012-11-22,8.409
2012-11-23,8.688
2012-11-26,9.305
2012-11-27,8.739
2012-11-28,9.001
2012-11-29,9.17
2012-11-30,8.967
2012-12-03,9.754
2012-12-04,9.593
2012-12-05,9.585
2012-12-06,9.94
2012-12-07,9.898
2012-12-10,9.965
2012-12-11,10.067
2012-12-12,9.864
2012-12-13,9.686
2012-12-14,9.754
2012-12-17,9.72
2012-12-18,9.5
2012-12-19,9.415
2012-12-20,9.272
2012-12-21,9.365
2012-12-26,9.644
2012-12-27,9.889
2012-12-28,9.94
2013-01-02,10.448
2013-01-03,10.261
2013-01-04,9.94
2013-01-07,9.618
2013-01-08,9.094
2013-01-09,9.695
2013-01-10,9.999
2013-01-11,9.864
2013-01-14,10.041
2013-01-15,10.194
2013-01-16,10.194
2013-01-17,10.295
2013-01-18,10.456
2013-01-21,10.684
2013-01-22,10.786
2013-01-23,10.786
2013-01-24,10.727
2013-01-28,10.566
2013-01-29,10.338
2013-01-30,10.253
2013-01-31,10.143
2013-02-01,10.177
2013-02-04,10.194
2013-02-05,10.363
2013-02-06,10.363
2013-02-07,10.211
2013-02-08,9.974
2013-02-13,9.813
2013-02-14,9.83
2013-02-15,9.754
2013-02-18,9.61
2013-02-19,9.5
2013-02-20,9.246
2013-02-21,9.145
2013-02-22,9.314
2013-02-25,9.534
2013-02-26,9.432
2013-02-27,9.365
2013-02-28,9.407
2013-03-01,9.305
2013-03-04,9.322
2013-03-05,9.238
2013-03-06,9.322
2013-03-07,9.5
2013-03-08,9.881
2013-03-11,10.27
2013-03-12,10.338
2013-03-13,10.346
2013-03-14,10.329
2013-03-15,10.439
2013-03-18,10.422
2013-03-19,10.422
2013-03-20,10.321
2013-03-21,10.245
2013-03-22,10.135
2013-03-25,10.033
2013-03-26,10.414
2013-03-27,10.371
2013-03-28,10.448
2013-04-01,10.363
2013-04-02,10.312
2013-04-03,10.287
2013-04-04,10.422
2013-04-05,11.268
2013-04-08,11.285
2013-04-09,11.048
2013-04-10,11.277
2013-04-11,11.048
2013-04-12,10.837
2013-04-15,10.617
2013-04-16,11.141
2013-04-17,11.04
2013-04-18,11.209
2013-04-19,11.209
2013-04-22,11.065
2013-04-23,11.243
2013-04-24,11.065
2013-04-25,11.065
2013-04-26,11.023
2013-04-29,11.04
2013-04-30,11.327
2013-05-02,11.421
2013-05-03,11.505
2013-05-06,11.657
2013-05-07,11.793
2013-05-08,11.657
2013-05-09,11.725
2013-05-10,11.607
2013-05-13,11.471
2013-05-14,11.471
2013-05-15,11.7
2013-05-16,11.607
2013-05-17,11.767
2013-05-20,11.53
2013-05-21,11.843
2013-05-22,12.148
2013-05-23,11.987
2013-05-24,11.843
2013-05-27,11.759
2013-05-28,11.717
2013-05-29,11.598
2013-05-31,11.378
2013-06-03,11.446
2013-06-04,11.446
2013-06-05,11.175
2013-06-06,11.251
2013-06-07,10.896
2013-06-10,11.065
2013-06-11,10.727
2013-06-12,10.676
2013-06-13,10.828
2013-06-14,10.794
2013-06-17,11.065
2013-06-18,11.107
2013-06-19,10.786
2013-06-20,10.786
2013-06-21,10.354
2013-06-24,10.253
2013-06-25,10.481
2013-06-26,10.397
2013-06-27,10.591
2013-06-28,10.634
2013-07-01,10.566
2013-07-02,10.295
2013-07-03,10.135
2013-07-04,10.202
2013-07-05,9.898
2013-07-08,10.16
2013-07-10,10.346
2013-07-11,10.591
2013-07-12,10.591
2013-07-15,10.727
2013-07-16,10.617
2013-07-17,10.668
2013-07-18,10.786
2013-07-19,11.014
2013-07-22,11.141
2013-07-23,11.327
2013-07-24,11.209
2013-07-25,11.31
2013-07-26,11.209
2013-07-29,11.065
2013-07-30,10.964
2013-07-31,10.888
2013-08-01,10.871
2013-08-02,10.651
2013-08-05,10.794
2013-08-06,10.871
2013-08-07,11.209
2013-08-08,11.395
2013-08-09,11.666
2013-08-12,11.632
2013-08-13,11.657
2013-08-14,11.666
2013-08-15,11.53
2013-08-16,11.454
2013-08-19,11.209
2013-08-20,11.175
2013-08-21,11.294
2013-08-22,11.319
2013-08-23,11.421
2013-08-26,11.353
2013-08-27,11.353
2013-08-28,11.294
2013-08-29,11.556
2013-08-30,11.683
2013-09-02,11.86
2013-09-03,12.03
2013-09-04,12.097
2013-09-05,12.469
2013-09-06,12.529
2013-09-09,12.681
2013-09-10,12.706
2013-09-11,12.715
2013-09-12,12.689
2013-09-13,12.791
2013-09-16,12.994
2013-09-17,12.977
2013-09-18,13.002
2013-09-19,12.985
2013-09-20,12.943
2013-09-23,13.079
2013-09-24,13.324
2013-09-25,13.172
2013-09-26,12.791
2013-09-27,12.816
2013-09-30,13.002
2013-10-01,12.867
2013-10-02,12.808
2013-10-03,12.419
2013-10-04,12.114
2013-10-07,11.962
2013-10-08,11.886
2013-10-09,12.165
2013-10-10,12.25
2013-10-11,12.14
2013-10-14,12.393
2013-10-15,12.562
2013-10-16,12.419
2013-10-17,12.419
2013-10-18,12.393
2013-10-21,12.3
2013-10-22,12.25
2013-10-23,12.241
2013-10-24,12.25
2013-10-25,12.207
2013-10-28,12.3
2013-10-29,12.351
2013-10-30,12.588
2013-10-31,12.876
2013-11-01,12.782
2013-11-04,12.732
2013-11-05,12.639
2013-11-06,12.673
2013-11-07,12.309
2013-11-08,12.241
2013-11-11,12.165
2013-11-12,12.165
2013-11-13,12.529
2013-11-14,12.816
2013-11-18,13.028
2013-11-19,12.723
2013-11-21,12.833
2013-11-22,12.647
2013-11-25,12.562
2013-11-26,12.639
2013-11-27,12.605
2013-11-28,12.605
2013-11-29,12.901
2013-12-02,12.588
2013-12-03,12.469
2013-12-04,12.148
2013-12-05,12.41
2013-12-06,12.419
2013-12-09,12.529
2013-12-10,12.554
2013-12-11,12.495
2013-12-12,12.791
2013-12-13,12.825
2013-12-16,12.656
2013-12-17,12.63
2013-12-18,12.605
2013-12-19,12.723
2013-12-20,12.706
2013-12-23,12.427
2013-12-26,12.283
2013-12-27,12.224
2013-12-30,12.309
2014-01-02,12.25
2014-01-03,12.554
2014-01-06,12.351
2014-01-07,12.089
2014-01-08,11.903
2014-01-09,11.624
2014-01-10,11.539
2014-01-13,11.624
2014-01-14,11.869
2014-01-15,11.801
2014-01-16,11.725
2014-01-17,11.97
2014-01-20,11.886
2014-01-21,11.903
2014-01-22,12.114
2014-01-23,11.725
2014-01-24,11.793
2014-01-27,11.936
2014-01-28,11.936
2014-01-29,11.979
2014-01-30,12.495
2014-01-31,12.673
2014-02-03,12.292
2014-02-04,12.148
2014-02-05,12.14
2014-02-06,12.639
2014-02-07,12.3
2014-02-10,12.402
2014-02-11,12.605
2014-02-12,12.664
2014-02-13,12.512
2014-02-14,12.486
2014-02-17,12.072
2014-02-18,11.556
2014-02-19,12.283
2014-02-20,12.419
2014-02-21,12.495
2014-02-24,12.588
2014-02-25,12.199
2014-02-26,12.165
2014-02-27,12.529
2014-02-28,12.359
2014-03-05,12.156
2014-03-06,12.3
2014-03-07,11.666
2014-03-10,11.395
2014-03-11,11.31
2014-03-12,11.624
2014-03-13,11.894
2014-03-14,11.936
2014-03-17,11.877
2014-03-18,12.08
2014-03-19,12.605
2014-03-20,13.062
2014-03-21,13.544
2014-03-24,14.221
2014-03-25,14.229
2014-03-26,13.975
2014-03-27,14.348
2014-03-28,14.458
2014-03-31,14.644
2014-04-01,14.5
2014-04-02,14.948
2014-04-03,14.771
2014-04-04,14.661
2014-04-07,14.864
2014-04-08,14.661
2014-04-09,14.348
2014-04-10,14.145
2014-04-11,14.441
2014-04-14,14.762
2014-04-15,14.652
2014-04-16,14.669
2014-04-17,15.126
2014-04-22,15.507
2014-04-23,15.54
2014-04-24,15.54
2014-04-25,15.54
2014-04-28,15.481
2014-04-29,15.735
2014-04-30,15.98
2014-05-02,16.285
2014-05-05,16.31
2014-05-06,16.632
2014-05-07,16.776
2014-05-08,16.691
2014-05-09,16.784
2014-05-12,16.835
2014-05-13,16.809
2014-05-14,17.554
2014-05-15,16.852
2014-05-16,16.513
2014-05-19,16.64
2014-05-20,16.353
2014-05-21,16.243
2014-05-22,16.42
2014-05-23,17.063
2014-05-26,17.097
2014-05-27,16.539
2014-05-28,16.496
2014-05-29,16.319
2014-05-30,16.259
2014-06-02,16.268
2014-06-03,16.505
2014-06-04,16.437
2014-06-05,16.302
2014-06-06,15.625
2014-06-09,15.862
2014-06-10,15.955
2014-06-11,16.378
2014-06-13,16.437
2014-06-16,16.589
2014-06-17,16.606
2014-06-18,17.224
2014-06-20,17.131
2014-06-23,16.919
2014-06-24,17.038
2014-06-25,17.012
2014-06-26,16.886
2014-06-27,16.708
2014-06-30,16.809
2014-07-01,16.979
2014-07-02,16.835
2014-07-03,17.444
2014-07-04,17.613
2014-07-07,17.782
2014-07-08,17.926
2014-07-10,18.527
2014-07-11,18.62
2014-07-14,18.755
2014-07-15,19.026
2014-07-16,18.738
2014-07-17,18.781
2014-07-18,19.314
2014-07-21,19.593
2014-07-22,19.737
2014-07-23,19.39
2014-07-24,19.314
2014-07-25,18.713
2014-07-28,19.127
2014-07-29,18.349
2014-07-30,17.994
2014-07-31,17.495
2014-08-01,17.808
2014-08-04,17.833
2014-08-05,17.681
2014-08-06,17.782
2014-08-07,17.748
2014-08-08,17.732
2014-08-11,17.833
2014-08-12,17.495
2014-08-13,17.393
2014-08-14,17.41
2014-08-15,17.588
2014-08-18,17.808
2014-08-19,17.901
2014-08-20,18.172
2014-08-21,18.552
2014-08-22,18.62
2014-08-25,18.857
2014-08-26,18.806
2014-08-27,19.06
2014-08-28,18.984
2014-08-29,19.474
2014-09-01,19.06
2014-09-02,18.933
2014-09-03,18.476
2014-09-04,18.045
2014-09-05,17.782
2014-09-08,17.207
2014-09-09,17.046
2014-09-10,17.266
2014-09-11,17.317
2014-09-12,16.809
2014-09-15,16.919
2014-09-16,17.275
2014-09-17,17.029
2014-09-18,16.911
2014-09-19,16.733
2014-09-22,16.446
2014-09-23,16.471
2014-09-24,16.733
2014-09-25,16.589
2014-09-26,16.725
2014-09-29,16.31
2014-09-30,16.09
2014-10-01,15.82
2014-10-02,15.887
2014-10-03,15.98
2014-10-06,16.632
2014-10-07,16.784
2014-10-08,16.852
2014-10-09,16.682
2014-10-10,16.04
2014-10-13,16.657
2014-10-14,16.437
2014-10-15,16.073
2014-10-16,15.769
2014-10-17,16.243
2014-10-20,16.04
2014-10-21,15.329
2014-10-22,15.363
2014-10-23,14.745
2014-10-24,15.219
2014-10-27,14.348
2014-10-28,14.652
2014-10-29,14.745
2014-10-30,14.872
2014-10-31,15.007
2014-11-03,15.27
2014-11-04,15.473
2014-11-05,15.354
2014-11-06,15.608
2014-11-07,16.04
2014-11-10,16.133
2014-11-11,16.234
2014-11-12,16.065
2014-11-13,15.54
2014-11-14,15.54
2014-11-17,15.769
2014-11-18,15.98
2014-11-19,16.285
2014-11-21,16.945
2014-11-24,16.886
2014-11-25,16.539
2014-11-26,16.243
2014-11-27,16.285
2014-11-28,15.896
2014-12-01,15.625
2014-12-02,16.082
2014-12-03,16.285
2014-12-04,16.133
2014-12-05,15.98
2014-12-08,15.473
2014-12-09,15.735
2014-12-10,15.786
2014-12-11,15.896
2014-12-12,16.048
2014-12-15,16.226
2014-12-16,15.591
2014-12-17,16.166
2014-12-18,15.811
2014-12-19,16.285
2014-12-22,16.437
2014-12-23,16.674
2014-12-26,16.42
2014-12-29,16.471
2014-12-30,16.479
2015-01-02,15.625
2015-01-05,15.853
2015-01-06,15.896
2015-01-07,16.344
2015-01-08,16.412
2015-01-09,15.363
2015-01-12,15.126
2015-01-13,15.371
2015-01-14,15.887
2015-01-15,15.278
2015-01-16,15.667
2015-01-19,14.94
2015-01-20,14.889
2015-01-21,14.948
2015-01-22,14.635
2015-01-23,14.601
2015-01-26,14.652
2015-01-27,15.185
2015-01-28,14.745
2015-01-29,15.05
2015-01-30,14.475
2015-02-02,14.432
2015-02-03,14.356
2015-02-04,14.051
2015-02-05,13.925
2015-02-06,13.569
2015-02-09,13.705
2015-02-10,13.282
2015-02-11,13.51
2015-02-12,13.908
2015-02-13,14.356
2015-02-18,14.728
2015-02-19,15.151
2015-02-20,14.669
2015-02-23,14.17
2015-02-24,14.255
2015-02-25,14.432
2015-02-26,15.05
2015-02-27,14.466
2015-03-02,14.745
2015-03-03,14.39
2015-03-04,14.297
2015-03-05,14.407
2015-03-06,14.39
2015-03-09,13.908
2015-03-10,13.874
2015-03-11,14.068
2015-03-12,14.187
2015-03-13,14.162
2015-03-16,14.145
2015-03-17,14.432
2015-03-18,14.483
2015-03-19,14.398
2015-03-20,15.05
2015-03-23,14.652
2015-03-24,14.678
2015-03-25,14.407
2015-03-26,14.128
2015-03-27,13.848
2015-03-30,14.745
2015-03-31,14.542
2015-04-01,14.923
2015-04-02,14.914
2015-04-06,15.185
2015-04-07,15.363
2015-04-08,15.397
2015-04-09,15.439
2015-04-10,15.397
2015-04-13,15.304
2015-04-14,15.253
2015-04-15,15.498
2015-04-16,15.549
2015-04-17,15.244
2015-04-20,15.278
2015-04-22,15.304
2015-04-23,15.304
2015-04-24,15.287
2015-04-27,14.754
2015-04-28,14.999
2015-04-29,14.779
2015-04-30,14.635
2015-05-04,15.321
2015-05-05,16.099
2015-05-06,16.361
2015-05-07,16.725
2015-05-08,16.801
2015-05-11,17.021
2015-05-12,16.133
2015-05-13,15.752
2015-05-14,15.853
2015-05-15,16.09
2015-05-18,16.014
2015-05-19,16.412
2015-05-20,15.887
2015-05-21,15.219
2015-05-22,14.982
2015-05-25,15.126
2015-05-26,15.388
2015-05-27,16.014
2015-05-28,15.591
2015-05-29,15.253
2015-06-01,15.481
2015-06-02,15.853
2015-06-03,15.507
2015-06-05,15.524
2015-06-08,15.557
2015-06-09,15.71
2015-06-10,15.557
2015-06-11,15.397
2015-06-12,15.219
2015-06-15,15.574
2015-06-16,15.447
2015-06-17,15.54
2015-06-18,15.744
2015-06-19,15.82
2015-06-22,16.116
2015-06-23,15.98
2015-06-24,15.507
2015-06-25,15.219
2015-06-26,15.05
2015-06-29,15.05
2015-06-30,15.101
2015-07-01,15.134
2015-07-02,15.422
2015-07-03,15.524
2015-07-06,15.304
2015-07-07,15.278
2015-07-08,15.321
2015-07-10,15.321
2015-07-13,15.337
2015-07-14,15.557
2015-07-15,15.312
2015-07-16,15.6
2015-07-17,15.151
2015-07-20,15.118
2015-07-21,14.999
2015-07-22,14.855
2015-07-23,14.466
2015-07-24,14.348
2015-07-27,14.178
2015-07-28,14.297
2015-07-29,13.738
2015-07-30,14.356
2015-07-31,14.728
2015-08-03,14.711
2015-08-04,14.407
2015-08-05,14.026
2015-08-06,13.468
2015-08-07,13.409
2015-08-10,13.324
2015-08-11,13.282
2015-08-12,13.104
2015-08-13,13.189
2015-08-14,13.239
2015-08-17,13.307
2015-08-18,13.671
2015-08-19,13.51
2015-08-20,13.848
2015-08-21,12.909
2015-08-24,12.156
2015-08-25,12.486
2015-08-26,12.292
2015-08-27,12.673
2015-08-28,12.444
2015-08-31,12.427
2015-09-01,11.827
2015-09-02,11.64
2015-09-03,11.945
2015-09-04,11.708
2015-09-08,11.7
2015-09-09,11.843
2015-09-10,11.852
2015-09-11,12.173
2015-09-14,12.072
2015-09-15,12.063
2015-09-16,12.816
2015-09-17,12.799
2015-09-18,12.359
2015-09-21,12.309
2015-09-22,12.275
2015-09-23,11.877
2015-09-24,11.801
2015-09-25,11.784
2015-09-28,11.53
2015-09-29,11.336
2015-09-30,11.717
2015-10-01,11.26
2015-10-02,11.759
2015-10-05,11.996
2015-10-06,11.522
2015-10-07,11.717
2015-10-08,11.996
2015-10-09,12.25
2015-10-13,12.554
2015-10-14,12.148
2015-10-15,12.571
2015-10-16,12.207
2015-10-19,12.326
2015-10-20,12.842
2015-10-21,12.605
2015-10-22,12.808
2015-10-23,12.529
2015-10-26,12.258
2015-10-27,12.317
2015-10-28,12.207
2015-10-29,12.055
2015-10-30,12.478
2015-11-03,13.095
2015-11-04,12.664
2015-11-05,12.309
2015-11-06,12.233
2015-11-09,11.903
2015-11-10,12.275
2015-11-11,12.613
2015-11-12,12.639
2015-11-13,12.444
2015-11-16,12.089
2015-11-17,12.275
2015-11-18,11.852
2015-11-19,12.224
2015-11-23,11.81
2015-11-24,11.429
2015-11-25,10.786
2015-11-26,10.786
2015-11-27,10.888
2015-11-30,10.363
2015-12-01,10.651
2015-12-02,10.566
2015-12-03,10.346
2015-12-04,9.712
2015-12-07,9.627
2015-12-08,10.084
2015-12-09,9.932
2015-12-10,9.932
2015-12-11,9.991
2015-12-14,10.075
2015-12-15,10.278
2015-12-16,10.397
2015-12-17,10.642
2015-12-18,10.261
2015-12-21,10.05
2015-12-22,9.83
2015-12-23,9.906
2015-12-28,10.414
2015-12-29,10.363
2015-12-30,10.321
2016-01-04,10.194
2016-01-05,10.008
2016-01-06,10.016
2016-01-07,9.551
2016-01-08,9.695
2016-01-11,9.382
2016-01-12,9.551
2016-01-13,9.602
2016-01-14,9.297
2016-01-15,9.052
2016-01-18,9.085
2016-01-19,8.984
2016-01-20,8.798
2016-01-21,8.705
2016-01-22,9.085
2016-01-26,9.17
2016-01-27,9.661
2016-01-28,10.05
2016-01-29,10.16
2016-02-01,10.261
2016-02-02,9.822
2016-02-03,9.695
2016-02-04,10.033
2016-02-05,10.278
2016-02-10,10.684
2016-02-11,10.135
2016-02-12,10.058
2016-02-15,10.321
2016-02-16,10.744
2016-02-17,10.566
2016-02-18,10.904
2016-02-19,10.947
2016-02-22,11.209
2016-02-23,11.184
2016-02-24,10.854
2016-02-25,10.904
2016-02-26,10.786
2016-02-29,10.481
2016-03-01,11.006
2016-03-02,11.437
2016-03-03,12.047
2016-03-04,11.852
2016-03-07,11.7
2016-03-08,11.86
2016-03-09,12.216
2016-03-10,12.453
2016-03-11,12.385
2016-03-14,12.114
2016-03-15,11.843
2016-03-16,12.097
2016-03-17,12.757
2016-03-18,12.554
2016-03-21,12.791
2016-03-22,13.095
2016-03-23,12.681
2016-03-24,12.562
2016-03-28,12.63
2016-03-29,13.028
2016-03-30,12.791
2016-03-31,12.216
2016-04-01,12.673
2016-04-04,11.945
2016-04-05,12.097
2016-04-06,11.336
2016-04-07,11.649
2016-04-08,11.843
2016-04-11,11.708
2016-04-12,12.266
2016-04-13,12.309
2016-04-14,12.52
2016-04-15,12.224
2016-04-18,11.708
2016-04-19,11.852
2016-04-20,12.165
2016-04-22,11.463
2016-04-25,11.556
2016-04-26,11.793
2016-04-27,11.827
2016-04-28,11.615
2016-04-29,11.091
2016-05-02,11.243
2016-05-03,11.074
2016-05-04,11.395
2016-05-05,11.082
2016-05-06,11.031
2016-05-09,10.964
2016-05-10,11.209
2016-05-11,10.921
2016-05-12,10.735
2016-05-13,10.405
2016-05-16,9.991
2016-05-17,9.923
2016-05-18,9.872
2016-05-19,9.458
2016-05-20,9.373
2016-05-23,9.475
2016-05-24,9.314
2016-05-25,9.255
2016-05-27,9.322
2016-05-30,9.356
2016-05-31,9.373
2016-06-01,9.229
2016-06-02,9.695
2016-06-03,9.678
2016-06-06,9.449
2016-06-07,9.263
2016-06-08,9.593
2016-06-09,9.449
2016-06-10,9.17
2016-06-13,9.238
2016-06-14,8.874
2016-06-15,8.942
2016-06-16,8.857
2016-06-17,9.035
2016-06-20,9.018
2016-06-21,9.314
2016-06-22,9.035
2016-06-23,8.959
2016-06-24,8.688
2016-06-27,8.798
2016-06-28,9.128
2016-06-29,9.28
2016-06-30,9.229
2016-07-01,9.153
2016-07-04,9.542
2016-07-05,9.728
2016-07-06,9.703
2016-07-07,9.585
2016-07-08,9.745
2016-07-11,10.143
2016-07-12,9.838
2016-07-13,9.957
2016-07-14,9.838
2016-07-15,11.691
2016-07-18,11.387
2016-07-19,11.437
2016-07-20,11.243
2016-07-21,11.564
2016-07-22,11.92
2016-07-25,11.7
2016-07-26,11.581
2016-07-27,11.294
2016-07-28,11.065
2016-07-29,10.794
2016-08-01,10.651
2016-08-02,10.371
2016-08-03,10.371
2016-08-04,10.6
2016-08-05,10.498
2016-08-08,10.194
2016-08-09,10.185
2016-08-10,10.211
2016-08-11,10.549
2016-08-12,10.507
2016-08-15,10.566
2016-08-16,10.278
2016-08-17,10.354
2016-08-18,9.991
2016-08-19,10.109
2016-08-22,9.94
2016-08-23,9.965
2016-08-24,11.04
2016-08-25,10.794
2016-08-26,10.304
2016-08-29,10.803
2016-08-30,10.532
2016-08-31,10.456
2016-09-01,10.397
2016-09-02,10.566
2016-09-05,10.591
2016-09-06,10.693
2016-09-08,10.558
2016-09-09,10.346
2016-09-12,10.312
2016-09-13,10.532
2016-09-14,10.71
2016-09-15,10.947
2016-09-16,10.964
2016-09-19,10.955
2016-09-20,11.674
2016-09-21,11.7
2016-09-22,12.089
2016-09-23,12.038
2016-09-26,12.038
2016-09-27,11.852
2016-09-28,11.827
2016-09-29,11.361
2016-09-30,11.395
2016-10-03,11.378
2016-10-04,11.31
2016-10-05,11.421
2016-10-06,11.598
2016-10-07,11.64
2016-10-10,11.767
2016-10-11,11.657
2016-10-13,11.243
2016-10-14,11.285
2016-10-17,11.107
2016-10-18,11.048
2016-10-19,10.964
2016-10-20,11.353
2016-10-21,11.37
2016-10-24,11.353
2016-10-25,11.421
2016-10-26,11.564
2016-10-27,11.683
2016-10-28,11.632
2016-10-31,11.497
2016-11-01,11.505
2016-11-03,11.201
2016-11-04,11.074
2016-11-07,11.784
2016-11-08,11.505
2016-11-09,11.302
2016-11-10,10.651
2016-11-11,10.346
2016-11-14,10.778
2016-11-16,10.617
2016-11-17,10.786
