,Adj Close
2014-12-17,28.78
2014-12-18,28.36
2014-12-19,28.38
2014-12-22,28.53
2014-12-23,29.22
2014-12-26,29.23
2014-12-29,29.47
2014-12-30,29.46
2015-01-02,29.09
2015-01-05,28.73
2015-01-06,28.94
2015-01-07,29.98
2015-01-08,30.45
2015-01-09,30.07
2015-01-12,29.98
2015-01-13,30.07
2015-01-14,30.02
2015-01-15,30.02
2015-01-16,31.21
2015-01-19,30.51
2015-01-20,30.53
2015-01-21,31.68
2015-01-22,31.69
2015-01-23,32.06
2015-01-26,31.78
2015-01-27,31.65
2015-01-28,31.68
2015-01-29,31.78
2015-01-30,31.55
2015-02-02,31.17
2015-02-03,31.17
2015-02-04,30.58
2015-02-05,31.09
2015-02-06,31.09
2015-02-09,31.5
2015-02-10,31.78
2015-02-11,30.75
2015-02-12,30.85
2015-02-13,31.25
2015-02-18,31.26
2015-02-19,31.5
2015-02-20,31.52
2015-02-23,31.23
2015-02-24,31.27
2015-02-25,31.55
2015-02-26,31.4
2015-02-27,31.5
2015-03-02,31.36
2015-03-03,31.59
2015-03-04,31.23
2015-03-05,31.25
2015-03-06,30.48
2015-03-09,28.14
2015-03-10,27.99
2015-03-11,27.59
2015-03-12,27.77
2015-03-13,27.03
2015-03-16,27.42
2015-03-17,28.23
2015-03-18,29.09
2015-03-19,29.38
2015-03-20,28.73
2015-03-23,28.82
2015-03-24,28.53
2015-03-25,28.59
2015-03-26,28.73
2015-03-27,28.84
2015-03-30,29.34
2015-03-31,29.15
2015-04-01,29.98
2015-04-02,30.36
2015-04-06,30.62
2015-04-07,30.62
2015-04-08,30.5
2015-04-09,30.84
2015-04-10,31.25
2015-04-13,31.5
2015-04-14,31.37
2015-04-15,31.44
2015-04-16,31.45
2015-04-17,31.37
2015-04-20,30.8
2015-04-22,31.44
2015-04-23,31.85
2015-04-24,32.01
2015-04-27,32.21
2015-04-28,31.78
2015-04-29,31.74
2015-04-30,32.01
2015-05-04,31.21
2015-05-05,31.33
2015-05-06,31.17
2015-05-07,31.48
2015-05-08,31.99
2015-05-11,31.98
2015-05-12,32.13
2015-05-13,32.15
2015-05-14,32.6
2015-05-15,32.73
2015-05-18,32.84
2015-05-19,32.85
2015-05-20,32.91
2015-05-21,32.86
2015-05-22,32.61
2015-05-25,32.48
2015-05-26,31.97
2015-05-27,31.98
2015-05-28,32.26
2015-05-29,31.12
2015-06-01,31.44
2015-06-02,31.42
2015-06-03,31.54
2015-06-05,31.19
2015-06-08,31.2
2015-06-09,31.03
2015-06-10,31.3
2015-06-11,31.11
2015-06-12,31.41
2015-06-15,31.33
2015-06-16,31.33
2015-06-17,31.33
2015-06-18,31.53
2015-06-19,31.2
2015-06-22,31.38
2015-06-23,30.76
2015-06-24,31.14
2015-06-25,31.17
2015-06-26,31.58
2015-06-29,31.71
2015-06-30,31.87
2015-07-01,33.08
2015-07-02,33.0
2015-07-03,32.75
2015-07-06,33.04
2015-07-07,33.1
2015-07-08,33.05
2015-07-10,32.88
2015-07-13,32.82
2015-07-14,33.18
2015-07-15,33.41
2015-07-16,33.55
2015-07-17,33.2
2015-07-20,32.67
2015-07-21,33.66
2015-07-22,34.05
2015-07-23,33.67
2015-07-24,32.96
2015-07-27,32.69
2015-07-28,32.23
2015-07-29,32.34
2015-07-30,32.82
2015-07-31,33.14
2015-08-03,33.39
2015-08-04,34.0
2015-08-05,33.7
2015-08-06,33.27
2015-08-07,32.73
2015-08-10,33.08
2015-08-11,32.92
2015-08-12,32.14
2015-08-13,32.02
2015-08-14,32.0
2015-08-17,32.32
2015-08-18,32.44
2015-08-19,32.25
2015-08-20,31.99
2015-08-21,31.27
2015-08-24,30.52
2015-08-25,30.26
2015-08-26,30.6
2015-08-27,31.05
2015-08-28,30.9
2015-08-31,30.87
2015-09-01,30.15
2015-09-02,30.08
2015-09-03,30.39
2015-09-04,29.86
2015-09-08,29.42
2015-09-09,29.53
2015-09-10,29.5
2015-09-11,30.01
2015-09-14,31.12
2015-09-15,30.66
2015-09-16,31.27
2015-09-17,31.77
2015-09-18,31.29
2015-09-21,30.93
2015-09-22,30.61
2015-09-23,30.0
2015-09-24,30.42
2015-09-25,30.19
2015-09-28,29.84
2015-09-29,30.23
2015-09-30,31.05
2015-10-01,31.42
2015-10-02,32.17
2015-10-05,32.25
2015-10-06,32.1
2015-10-07,32.41
2015-10-08,32.46
2015-10-09,32.7
2015-10-13,32.72
2015-10-14,31.94
2015-10-15,32.09
2015-10-16,31.7
2015-10-19,32.2
2015-10-20,32.17
2015-10-21,31.92
2015-10-22,32.55
2015-10-23,32.55
2015-10-26,32.47
2015-10-27,32.64
2015-10-28,32.6
2015-10-29,32.22
2015-10-30,32.16
2015-11-03,34.86
2015-11-04,34.61
2015-11-05,34.86
2015-11-06,34.91
2015-11-09,35.17
2015-11-10,35.39
2015-11-11,36.15
2015-11-12,36.31
2015-11-13,36.04
2015-11-16,36.15
2015-11-17,36.07
2015-11-18,36.48
2015-11-19,35.94
2015-11-23,35.84
2015-11-24,36.18
2015-11-25,34.95
2015-11-26,36.57
2015-11-27,35.76
2015-11-30,35.04
2015-12-01,35.39
2015-12-02,35.24
2015-12-03,35.68
2015-12-04,35.28
2015-12-07,37.07
2015-12-08,36.61
2015-12-09,37.39
2015-12-10,37.08
2015-12-11,36.84
2015-12-14,36.19
2015-12-15,36.24
2015-12-16,36.96
2015-12-17,37.13
2015-12-18,35.12
2015-12-21,35.4
2015-12-22,35.58
2015-12-23,36.18
2015-12-28,35.45
2015-12-29,35.57
2015-12-30,35.68
2016-01-04,34.09
2016-01-05,35.39
2016-01-06,35.32
2016-01-07,34.81
2016-01-08,34.83
2016-01-11,35.02
2016-01-12,35.88
2016-01-13,35.74
2016-01-14,36.94
2016-01-15,36.57
2016-01-18,36.18
2016-01-19,35.15
2016-01-20,35.66
2016-01-21,36.44
2016-01-22,36.32
2016-01-26,34.69
2016-01-27,35.78
2016-01-28,36.18
2016-01-29,36.42
2016-02-01,36.61
2016-02-02,35.45
2016-02-03,36.23
2016-02-04,36.3
2016-02-05,36.06
2016-02-10,35.0
2016-02-11,34.77
2016-02-12,34.74
2016-02-15,35.57
2016-02-16,35.6
2016-02-17,36.19
2016-02-18,36.53
2016-02-19,36.43
2016-02-22,36.08
2016-02-23,36.43
2016-02-24,35.98
2016-02-25,35.88
2016-02-26,35.78
2016-02-29,36.08
2016-03-01,36.53
2016-03-02,36.92
2016-03-03,36.65
2016-03-04,37.95
2016-03-07,37.6
2016-03-08,37.64
2016-03-09,38.41
2016-03-10,38.45
2016-03-11,38.42
2016-03-14,38.15
2016-03-15,37.87
2016-03-16,38.06
2016-03-17,39.31
2016-03-18,38.01
2016-03-21,38.1
2016-03-22,38.53
2016-03-23,38.28
2016-03-24,38.86
2016-03-28,39.25
2016-03-29,38.92
2016-03-30,38.47
2016-03-31,38.28
2016-04-01,39.09
2016-04-04,38.14
2016-04-05,38.78
2016-04-06,39.17
2016-04-07,39.36
2016-04-08,40.17
2016-04-11,39.97
2016-04-12,39.58
2016-04-13,39.71
2016-04-14,39.47
2016-04-15,39.42
2016-04-18,39.24
2016-04-19,40.28
2016-04-20,40.97
2016-04-22,40.26
2016-04-25,40.2
2016-04-26,40.28
2016-04-27,41.21
2016-04-28,41.17
2016-04-29,40.26
2016-05-02,40.06
2016-05-03,39.99
2016-05-04,40.12
2016-05-05,39.56
2016-05-06,39.97
2016-05-09,40.31
2016-05-10,41.33
2016-05-11,40.65
2016-05-12,41.27
2016-05-13,41.11
2016-05-16,41.04
2016-05-17,40.71
2016-05-18,40.91
2016-05-19,41.13
2016-05-20,41.19
2016-05-23,40.71
2016-05-24,40.96
2016-05-25,41.11
2016-05-27,41.05
2016-05-30,41.2
2016-05-31,41.19
2016-06-01,40.86
2016-06-02,40.71
2016-06-03,40.96
2016-06-06,40.72
2016-06-07,40.51
2016-06-08,41.01
2016-06-09,40.82
2016-06-10,40.46
2016-06-13,40.57
2016-06-14,40.39
2016-06-15,40.7
2016-06-16,40.53
2016-06-17,40.56
2016-06-20,40.91
2016-06-21,41.49
2016-06-22,41.4
2016-06-23,41.67
2016-06-24,41.49
2016-06-27,41.0
2016-06-28,41.32
2016-06-29,41.87
2016-06-30,42.44
2016-07-01,42.08
2016-07-04,41.99
2016-07-05,42.08
2016-07-06,42.16
2016-07-07,42.11
2016-07-08,42.35
2016-07-11,42.77
2016-07-12,42.84
2016-07-13,42.78
2016-07-14,42.87
2016-07-15,42.91
2016-07-18,42.98
2016-07-19,42.53
2016-07-20,41.88
2016-07-21,41.8
2016-07-22,42.03
2016-07-25,41.82
2016-07-26,41.92
2016-07-27,41.49
2016-07-28,41.87
2016-07-29,41.93
2016-08-01,41.72
2016-08-02,41.58
2016-08-03,41.82
2016-08-04,42.06
2016-08-05,42.26
2016-08-08,42.16
2016-08-09,42.31
2016-08-10,42.23
2016-08-11,42.64
2016-08-12,42.53
2016-08-15,42.52
2016-08-16,42.35
2016-08-17,42.52
2016-08-18,42.43
2016-08-19,42.42
2016-08-22,42.11
2016-08-23,42.01
2016-08-24,42.1
2016-08-25,42.19
2016-08-26,42.28
2016-08-29,42.58
2016-08-30,42.8
2016-08-31,42.7
2016-09-01,42.55
2016-09-02,42.84
2016-09-05,42.61
2016-09-06,42.79
2016-09-08,42.68
2016-09-09,42.0
2016-09-12,42.14
2016-09-13,41.82
2016-09-14,41.72
2016-09-15,42.4
2016-09-16,42.4
2016-09-19,42.55
2016-09-20,42.32
2016-09-21,42.45
2016-09-22,42.7
2016-09-23,42.45
2016-09-26,42.26
2016-09-27,42.24
2016-09-28,42.07
2016-09-29,41.96
2016-09-30,41.99
2016-10-03,42.4
2016-10-04,42.26
2016-10-05,42.44
2016-10-06,42.6
2016-10-07,42.63
2016-10-10,42.75
2016-10-11,42.59
2016-10-13,42.86
2016-10-14,42.86
2016-10-17,42.99
2016-10-18,43.28
2016-10-19,43.59
2016-10-20,43.98
2016-10-21,43.68
2016-10-24,43.53
2016-10-25,43.49
2016-10-26,43.57
2016-10-27,43.57
2016-10-28,43.39
2016-10-31,43.95
2016-11-01,43.39
2016-11-03,42.92
2016-11-04,42.76
2016-11-07,43.36
2016-11-08,43.39
2016-11-09,43.29
2016-11-10,42.6
2016-11-11,42.31
2016-11-14,41.86
2016-11-16,42.53
2016-11-17,42.6
2016-11-18,42.45
2016-11-21,42.65
2016-11-22,43.1
2016-11-23,43.06
2016-11-24,42.89
2016-11-25,43.08
2016-11-28,43.45
2016-11-29,43.15
2016-11-30,43.82
2016-12-01,42.95
2016-12-02,42.99
2016-12-05,42.74
2016-12-06,43.14
2016-12-07,43.16
2016-12-08,43.34
2016-12-09,43.31
2016-12-12,42.97
2016-12-13,43.16
2016-12-14,42.62
2016-12-15,42.59
2016-12-16,43.29
2016-12-19,43.09
2016-12-20,43.06
2016-12-21,42.72
2016-12-22,42.84
2016-12-23,43.45
2016-12-26,43.71
2016-12-27,43.86
2016-12-28,44.14
2016-12-29,44.15
2017-01-02,43.96
2017-01-03,44.55
2017-01-04,45.02
2017-01-05,45.31
2017-01-06,45.2
2017-01-09,45.19
2017-01-10,45.57
2017-01-11,45.63
2017-01-12,45.98
2017-01-13,46.24
2017-01-16,46.07
2017-01-17,46.19
2017-01-18,46.03
2017-01-19,45.94
2017-01-20,46.09
2017-01-23,46.32
2017-01-24,45.93
2017-01-26,46.24
2017-01-27,46.32
2017-01-30,46.16
2017-01-31,46.58
2017-02-01,46.73
2017-02-02,46.82
2017-02-03,46.92
2017-02-06,46.72
2017-02-07,47.08
2017-02-08,46.91
2017-02-09,46.97
2017-02-10,47.02
2017-02-13,46.78
2017-02-14,46.55
2017-02-15,46.78
2017-02-16,46.86
2017-02-17,46.78
2017-02-20,46.82
2017-02-21,46.92
2017-02-22,46.82
2017-02-23,47.02
2017-02-24,46.76
2017-03-01,46.79
2017-03-02,46.51
2017-03-03,46.62
2017-03-06,46.64
2017-03-07,46.6
2017-03-08,46.51
2017-03-09,46.55
2017-03-10,46.8
2017-03-13,47.02
2017-03-14,46.71
2017-03-15,47.42
2017-03-16,47.72
2017-03-17,47.65
2017-03-20,47.9
2017-03-21,47.71
2017-03-22,48.3
2017-03-23,49.1
2017-03-24,49.05
2017-03-27,49.0
2017-03-28,49.05
