,Adj Close
2010-06-23,15.0
2010-06-24,14.96
2010-06-25,15.12
2010-06-28,15.16
2010-06-29,14.28
2010-06-30,14.2
2010-07-01,14.25
2010-07-02,14.45
2010-07-05,14.3
2010-07-06,14.51
2010-07-07,14.54
2010-07-08,14.48
2010-07-12,14.3
2010-07-13,14.98
2010-07-14,14.61
2010-07-15,15.03
2010-07-16,15.12
2010-07-19,15.2
2010-07-20,15.5
2010-07-21,15.62
2010-07-22,15.69
2010-07-23,15.95
2010-07-26,15.5
2010-07-27,15.83
2010-07-28,15.98
2010-07-29,16.21
2010-07-30,16.59
2010-08-02,16.91
2010-08-03,16.94
2010-08-04,16.75
2010-08-05,16.56
2010-08-06,16.68
2010-08-09,16.75
2010-08-10,16.56
2010-08-11,15.98
2010-08-12,15.8
2010-08-13,15.5
2010-08-16,15.51
2010-08-17,16.0
2010-08-18,16.44
2010-08-19,16.81
2010-08-20,16.75
2010-08-23,16.55
2010-08-24,16.0
2010-08-25,15.86
2010-08-26,15.7
2010-08-27,16.3
2010-08-30,15.95
2010-08-31,16.21
2010-09-01,16.75
2010-09-02,16.94
2010-09-03,16.5
2010-09-06,16.39
2010-09-08,16.21
2010-09-09,15.99
2010-09-10,16.5
2010-09-13,16.75
2010-09-14,16.7
2010-09-15,16.89
2010-09-16,16.87
2010-09-17,16.7
2010-09-20,17.14
2010-09-21,17.34
2010-09-22,17.9
2010-09-23,17.58
2010-09-24,17.2
2010-09-27,17.31
2010-09-28,17.25
2010-09-29,16.94
2010-09-30,17.11
2010-10-01,17.74
2010-10-04,18.37
2010-10-05,18.96
2010-10-06,18.08
2010-10-07,18.26
2010-10-08,18.2
2010-10-11,18.19
2010-10-13,18.26
2010-10-14,18.26
2010-10-15,18.06
2010-10-18,17.95
2010-10-19,16.91
2010-10-20,16.45
